날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,56300,57200,55700,56900,43579,0.0
2024-02-02,56400,58300,56000,58000,50363,1.9332161687170473
2024-02-05,57900,58200,56600,56800,53401,-2.0689655172413794
2024-02-06,56800,58200,56600,58200,36326,2.464788732394366
2024-02-07,58800,59100,57800,58000,35648,-0.3436426116838488
2024-02-08,58900,58900,57700,58600,49207,1.0344827586206897
2024-02-13,59300,60200,58900,60100,45682,2.5597269624573378
2024-02-14,59400,60000,59000,59000,34972,-1.8302828618968388
2024-02-15,60200,60300,59000,59200,19988,0.3389830508474576
2024-02-16,60000,60300,59500,59700,19707,0.8445945945945946
2024-02-19,60000,61900,59800,61200,27715,2.512562814070352
2024-02-20,61300,61600,60000,60100,29889,-1.7973856209150325
2024-02-21,60800,61000,59400,59600,17596,-0.8319467554076538
2024-02-22,60500,60900,60000,60600,21289,1.6778523489932886
2024-02-23,60200,60800,59900,60400,22293,-0.33003300330033003
2024-02-26,60900,61100,59500,59500,23957,-1.490066225165563
2024-02-27,60300,60300,58800,59100,21039,-0.6722689075630253
2024-02-28,58400,60000,58400,59000,18877,-0.1692047377326565
2024-02-29,58500,59400,58100,58100,45138,-1.5254237288135595
