날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,6811,6827,6616,6644,6329367,-2.3515579071134627
2020-09-02,6659,6886,6566,6711,9305799,1.0084286574352799
2020-09-03,6692,6844,6633,6779,6595032,1.0132618089703471
2020-09-04,6523,7327,6514,6737,33816246,-0.6195604071396961
2020-09-07,6708,7174,6607,6940,29989165,3.013210627875909
2020-09-08,7023,7066,6786,6796,9191763,-2.07492795389049
2020-09-09,6710,6837,6651,6686,5476769,-1.6185991759858742
2020-09-10,6726,6878,6675,6787,5663496,1.5106192043075082
2020-09-11,6761,6820,6693,6703,3386454,-1.2376602327979962
2020-09-14,6717,6760,6675,6694,2172280,-0.13426823810234223
2020-09-15,6710,6812,6608,6728,3166230,0.5079175380938153
2020-09-16,6727,6778,6600,6635,3162050,-1.382282996432818
2020-09-17,6734,6827,6641,6669,4008721,0.5124340617935192
2020-09-18,6829,6972,6693,6838,8716767,2.53411306042885
2020-09-21,6878,7175,6785,6889,15359777,0.7458321146534075
2020-09-22,7021,8427,6938,7837,151489973,13.761068369865
2020-09-23,7709,8183,7650,7693,36568222,-1.8374377950746459
2020-09-24,7767,7944,7513,7795,22874754,1.3258806707396333
2020-09-25,7776,8191,7742,8031,40653885,3.0275817831943552
2020-09-28,8063,8926,7301,7727,88646737,-3.7853318391233968
2020-09-29,7786,7887,7379,7422,20756478,-3.9471981364048143
