날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1937,1950,1900,1938,20779,0.9900990099009901
2024-02-02,1938,1954,1910,1948,50280,0.5159958720330238
2024-02-05,1950,1950,1905,1920,31353,-1.4373716632443532
2024-02-06,1920,1927,1911,1925,14060,0.26041666666666663
2024-02-07,1925,1950,1915,1922,10311,-0.15584415584415584
2024-02-08,1922,1938,1908,1908,19070,-0.72840790842872
2024-02-13,1915,1930,1910,1924,14364,0.8385744234800839
2024-02-14,1924,1942,1915,1919,21585,-0.2598752598752599
2024-02-15,1907,1924,1907,1923,37563,0.20844189682126105
2024-02-16,1918,1935,1918,1934,13383,0.5720228809152366
2024-02-19,1945,1955,1920,1952,21020,0.9307135470527405
2024-02-20,1953,1953,1940,1948,9878,-0.20491803278688525
2024-02-21,1933,1965,1931,1933,17391,-0.7700205338809034
2024-02-22,1918,1938,1914,1924,17749,-0.46559751681324363
2024-02-23,1924,1942,1915,1942,27092,0.9355509355509356
2024-02-26,1948,1950,1926,1927,11501,-0.772399588053553
2024-02-27,1912,1938,1912,1912,27723,-0.7784120394395433
2024-02-28,1902,1917,1900,1907,19899,-0.2615062761506276
2024-02-29,1894,1915,1894,1904,13026,-0.15731515469323545
