날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,52300,54200,50600,52400,4032,0.9633911368015413
2020-08-04,51700,53200,51700,52300,2730,-0.19083969465648853
2020-08-05,51700,52400,50800,51500,4221,-1.5296367112810707
2020-08-06,52500,52600,51100,51800,2387,0.5825242718446602
2020-08-07,52400,53000,51200,52000,3199,0.3861003861003861
2020-08-10,53300,54500,51300,54300,6032,4.423076923076923
2020-08-11,54300,54700,53500,54300,3391,0.0
2020-08-12,54500,54700,52500,54400,5170,0.1841620626151013
2020-08-13,56300,56900,53700,54300,10517,-0.1838235294117647
2020-08-14,53900,54700,52200,54000,1817,-0.5524861878453038
2020-08-18,53200,54000,48050,51200,5203,-5.185185185185185
2020-08-19,50600,52500,50600,52000,991,1.5625
2020-08-20,52000,52800,48700,49800,3690,-4.230769230769231
2020-08-21,50200,50400,48800,50300,580,1.0040160642570282
2020-08-24,50300,50300,49450,49900,1933,-0.7952286282306162
2020-08-25,50000,50500,49050,50000,565,0.2004008016032064
2020-08-26,50500,50500,48950,49700,1056,-0.6
2020-08-27,49200,49650,48000,48450,3182,-2.5150905432595576
2020-08-28,49000,49200,48550,48550,931,0.20639834881320948
2020-08-31,48550,50300,48550,50000,1892,2.9866117404737382
