날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,11120,11370,11100,11360,12536,1.6100178890876566
2024-02-02,11360,11530,11300,11520,11499,1.4084507042253522
2024-02-05,11490,11600,11330,11580,8003,0.5208333333333333
2024-02-06,11580,11580,11260,11430,12441,-1.2953367875647668
2024-02-07,11430,11490,11310,11470,5914,0.3499562554680665
2024-02-08,11360,11470,11350,11420,9119,-0.4359197907585004
2024-02-13,11420,11450,11320,11370,7632,-0.43782837127845886
2024-02-14,11230,11540,11230,11360,9980,-0.08795074758135445
2024-02-15,11360,11500,11300,11390,10786,0.2640845070422535
2024-02-16,11330,11600,11300,11410,12955,0.17559262510974538
2024-02-19,11410,11500,11330,11450,21040,0.35056967572305
2024-02-20,11360,11450,11250,11370,7947,-0.6986899563318777
2024-02-21,11300,11450,11220,11300,8021,-0.6156552330694811
2024-02-22,11230,11310,11150,11170,17232,-1.1504424778761062
2024-02-23,11230,11290,11010,11020,22751,-1.342882721575649
2024-02-26,11020,11080,10800,10950,14863,-0.6352087114337568
2024-02-27,11050,11120,10800,10860,17252,-0.821917808219178
2024-02-28,10720,11090,10710,10780,9825,-0.7366482504604052
2024-02-29,10850,10900,10680,10770,15485,-0.0927643784786642
