news_title,news_category,news_date
"<유>태평양물산, 3.23% 오르며 체결강도 강세 지속(250%)",증권News봇,2020.06.26
"<유>태평양물산, 3.13% 오르며 체결강도 강세 지속(133%)",증권News봇,2020.06.16
"<유>태평양물산, 매도잔량 548% 급증",증권News봇,2020.06.11
"<유>태평양물산, 8.20% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.06.05
"<유>태평양물산, 전일 대비 7.51% 상승.. 일일회전율은 5.38% 기록",증권News봇,2020.06.03
"<유>태평양물산, 현재가 5.92% 급락",증권News봇,2020.06.03
"<유>태평양물산, 3.29% 오르며 체결강도 강세로 반전(201%)",증권News봇,2020.06.03
"<유>태평양물산, 3.50% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.05.26
"<유>태평양물산, 매도잔량 416% 급증",증권News봇,2020.05.14
"<유>태평양물산, 전일 대비 7.26% 상승.. 일일회전율은 15.32% 기록",증권News봇,2020.05.13
"<유>태평양물산, 4.49% 오르며 체결강도 강세로 반전(136%)",증권News봇,2020.05.13
"<유>태평양물산, 3.86% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.05.12
"<유>태평양물산, 6.38% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.05.07
"<유>태평양물산, 4.61% 오르며 체결강도 강세로 반전(112%)",증권News봇,2020.05.06
"<유>태평양물산, 매도잔량 447% 급증",증권News봇,2020.04.29
"<유>태평양물산, 전일 대비 7.02% 상승.. 일일회전율은 3.73% 기록",증권News봇,2020.04.27
"<유>태평양물산, 3.26% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.04.27
"오후 3:00 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 음식료품업(2.90%↑)",증권News봇,2020.04.23
"오후 2:30 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 음식료품업(2.64%↑)",증권News봇,2020.04.23
"오후 2:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 음식료품업(2.61%↑)",증권News봇,2020.04.23
"오후 1:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 음식료품업(2.08%↑)",증권News봇,2020.04.23
"오전 10:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 음식료품업(1.40%↑)",증권News봇,2020.04.23
"오전 9:30 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 음식료품업(0.69%↑)",증권News봇,2020.04.23
"<유>태평양물산, 전일 대비 16.94% 상승.. 일일회전율은 10.94% 기록",증권News봇,2020.04.23
"<유>태평양물산, 매도잔량 347% 급증",증권News봇,2020.04.23
"[개장 시황] 코스피 1907.45.. 개인과 외국인의 순매수에 상승 출발 (▲11.30, +0.60%)",증권News봇,2020.04.23
