날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,11970,12270,11930,11960,842,-0.0835421888053467
2024-03-05,11960,12090,11930,12000,1292,0.33444816053511706
2024-03-06,12000,12000,11920,11990,1872,-0.08333333333333334
2024-03-07,11970,11990,11910,11980,830,-0.08340283569641367
2024-03-08,11960,11980,11920,11980,944,0.0
2024-03-11,11980,12010,11920,11920,373,-0.5008347245409015
2024-03-12,11950,12000,11910,11920,1173,0.0
2024-03-13,11990,11990,11900,11930,9541,0.08389261744966443
2024-03-14,11930,11930,11860,11890,1452,-0.3352891869237217
2024-03-15,11890,11960,11800,11910,1292,0.16820857863751051
2024-03-18,11900,12120,11870,11890,727,-0.16792611251049538
2024-03-19,11810,12000,11810,11950,802,0.5046257359125316
2024-03-20,12080,12080,11920,11930,1072,-0.16736401673640167
2024-03-21,11980,12070,11850,11890,2933,-0.3352891869237217
2024-03-22,11850,11990,11830,11840,1044,-0.42052144659377627
2024-03-25,11840,11990,11770,11880,3015,0.33783783783783783
2024-03-26,11920,11920,11810,11860,1035,-0.16835016835016833
2024-03-27,11900,11900,11840,11860,1695,0.0
2024-03-28,11800,11860,11790,11850,1658,-0.08431703204047217
2024-03-29,11840,11840,11760,11830,1396,-0.16877637130801687
