날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,5320,5350,5210,5340,8685,0.37593984962406013
2020-07-02,5330,5550,5320,5550,10694,3.932584269662921
2020-07-03,5560,5590,5490,5560,1883,0.18018018018018017
2020-07-06,5600,5680,5490,5630,5705,1.2589928057553956
2020-07-07,5700,5800,5490,5530,6396,-1.7761989342806392
2020-07-08,5520,5580,5500,5570,2273,0.7233273056057866
2020-07-09,5720,5720,5580,5650,6176,1.436265709156194
2020-07-10,5800,5800,5590,5600,4690,-0.8849557522123894
2020-07-13,5650,5800,5540,5790,19010,3.392857142857143
2020-07-14,5800,5860,5640,5820,4724,0.5181347150259068
2020-07-15,5890,5890,5760,5850,5111,0.5154639175257731
2020-07-16,5900,5900,5770,5810,3204,-0.6837606837606838
2020-07-17,5880,5880,5710,5800,3034,-0.17211703958691912
2020-07-20,5850,5850,5700,5710,2527,-1.5517241379310345
2020-07-21,5800,5930,5710,5760,3559,0.8756567425569177
2020-07-22,5770,5850,5730,5790,8961,0.5208333333333333
2020-07-23,5880,5880,5590,5590,20235,-3.454231433506045
2020-07-24,5590,5640,5430,5490,15219,-1.7889087656529516
2020-07-27,5420,5520,5420,5520,7012,0.546448087431694
2020-07-28,5510,5620,5440,5520,14159,0.0
2020-07-29,5620,5640,5450,5450,9214,-1.2681159420289856
2020-07-30,5460,5610,5400,5510,19024,1.1009174311926606
2020-07-31,5700,5700,5460,5500,6421,-0.18148820326678766
