rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20231114001076,11014,2023,00300548,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 25 기 3분기말,923104451768,제 24 기말,854159330447,7,KRW,,,,,연결,,
20231114001076,11014,2023,00300548,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 25 기 3분기말,530911658807,제 24 기말,452085667414,8,KRW,,,,,연결,,
20231114001076,11014,2023,00300548,BS,재무상태표,-표준계정코드 미사용-,금융리스채권,-,제 25 기 3분기말,0,제 24 기말,0,9,KRW,,,,,연결,,
20231114001076,11014,2023,00300548,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 25 기 3분기말,6533311137,제 24 기말,6794985847,10,KRW,,,,,연결,,
20231114001076,11014,2023,00300548,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 25 기 3분기말,15942533547,제 24 기말,14896595104,11,KRW,,,,,연결,,
20231114001076,11014,2023,00300548,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 25 기 3분기말,61116206,제 24 기말,1844503728,12,KRW,,,,,연결,,
20231114001076,11014,2023,00300548,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 25 기 3분기말,203940529286,제 24 기말,162300132334,13,KRW,,,,,연결,,
20231114001076,11014,2023,00300548,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 25 기 3분기말,5411396846,제 24 기말,11580254974,14,KRW,,,,,연결,,
20231114001076,11014,2023,00300548,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 25 기 3분기말,5786409322,제 24 기말,7814397309,15,KRW,,,,,연결,,
20231114001076,11014,2023,00300548,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 25 기 3분기말,293236362463,제 24 기말,246854798118,16,KRW,,,,,연결,,
