rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 3분기말,419195046443,제 48 기말,439946013852,1,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 3분기말,36060412580,제 48 기말,120477214799,2,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 49 기 3분기말,8578183499,제 48 기말,17933964012,3,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권.,-,제 49 기 3분기말,192158043847,제 48 기말,180856819939,4,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,-표준계정코드 미사용-,계약자산,-,제 49 기 3분기말,10680233401,제 48 기말,5147464648,5,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 3분기말,161761662493,제 48 기말,108892739856,6,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 49 기 3분기말,9565427846,제 48 기말,6380900020,7,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 3분기말,391082777,제 48 기말,256910578,8,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 3분기말,898803615333,제 48 기말,507683165501,9,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기 3분기말,639170868582,제 48 기말,263532998420,10,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기 3분기말,13213357101,제 48 기말,7088809564,11,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,"종속기업,관계기업 및 공동기업 투자",-,제 49 기 3분기말,196817177645,제 48 기말,187186867903,12,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,dart_OtherNonCurrentAssets,기타금융자산,-,제 49 기 3분기말,48064215088,제 48 기말,48629877823,13,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기 3분기말,223104466,제 48 기말,223104466,14,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 49 기 3분기말,,제 48 기말,326173926,15,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타자산,-,제 49 기 3분기말,39466966,제 48 기말,39466965,16,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기 3분기말,1275425485,제 48 기말,655866434,17,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 3분기말,1317998661776,제 48 기말,947629179353,18,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 49 기 3분기말,226104664565,제 48 기말,152696057368,20,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 49 기 3분기말,81680787442,제 48 기말,89818921243,21,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,-표준계정코드 미사용-,계약부채,-,제 49 기 3분기말,4309913400,제 48 기말,825813177,22,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 49 기 3분기말,21305200000,제 48 기말,4472400000,23,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 49 기 3분기말,88496704266,제 48 기말,24582537629,24,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 49 기 3분기말,12882430180,제 48 기말,13267837732,25,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_CurrentProvisions,기타충당부채,-,제 49 기 3분기말,10286310100,제 48 기말,9147996721,26,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,dart_OtherCurrentLiabilities,기타부채,-,제 49 기 3분기말,7143319177,제 48 기말,10580550866,27,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 49 기 3분기말,99501998460,제 48 기말,36801407731,28,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 49 기 3분기말,75264300000,제 48 기말,15703400000,29,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 49 기 3분기말,11738725082,제 48 기말,18199500195,30,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 49 기 3분기말,570217266,제 48 기말,2851757536,31,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,-표준계정코드 미사용-,순확정급여부채,-,제 49 기 3분기말,8716860221,제 48 기말,,32,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_NoncurrentProvisions,기타충당부채,-,제 49 기 3분기말,3211895891,제 48 기말,46750000,33,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 49 기 3분기말,325606663025,제 48 기말,189497465099,34,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 49 기 3분기말,983280300948,제 48 기말,749615167528,36,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 49 기 3분기말,30494110000,제 48 기말,29535000000,37,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 49 기 3분기말,194538830121,제 48 기말,23722411489,38,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 49 기 3분기말,136273478,제 48 기말,-2520934465,39,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 49 기 3분기말,758111087349,제 48 기말,698878690504,40,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 49 기 3분기말,9111697803,제 48 기말,8516546726,41,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 49 기 3분기말,992391998751,제 48 기말,758131714254,42,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 49 기 3분기말,1317998661776,제 48 기말,947629179353,43,KRW,,,,,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 49 기 3분기,371735075255,,,0,KRW,1096900159275,제 48 기 3분기,346179737647,1017683896363,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 49 기 3분기,323740747304,,,1,KRW,972989543044,제 48 기 3분기,298837357616,897326016265,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 49 기 3분기,47994327951,,,2,KRW,123910616231,제 48 기 3분기,47342380031,120357880098,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,-표준계정코드 미사용-,일반관리비,-,제 49 기 3분기,18689818810,,,3,KRW,53225022755,제 48 기 3분기,13011382483,39697292406,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매및물류비,-,제 49 기 3분기,1339160043,,,4,KRW,4069423539,제 48 기 3분기,1261996307,3599195377,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 49 기 3분기,27965349098,,,5,KRW,66616169937,제 48 기 3분기,33069001241,77061392315,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 49 기 3분기,513403706,,,6,KRW,1298082649,제 48 기 3분기,278470471,824755926,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 49 기 3분기,223637705,,,7,KRW,384665139,제 48 기 3분기,1501136732,2856224616,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법이익,-,제 49 기 3분기,6660762822,,,8,KRW,25647898785,제 48 기 3분기,17832122784,56532309287,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법손실,-,제 49 기 3분기,-54873258,,,9,KRW,,제 48 기 3분기,9890352,28822068,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 49 기 3분기,2997964391,,,10,KRW,7349181479,제 48 기 3분기,1214417893,4076961653,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 49 기 3분기,112652564,,,11,KRW,2331528370,제 48 기 3분기,920354104,2837710953,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 49 기 3분기,37856063006,,,12,KRW,98195139341,제 48 기 3분기,49962631201,132772661544,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 49 기 3분기,7864915919,,,13,KRW,11946923905,제 48 기 3분기,12748524565,31976747784,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 49 기 3분기,29991147087,,,14,KRW,86248215436,제 48 기 3분기,37214106636,100795913760,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 49 기 3분기,29923088911,,,16,KRW,86104513207,제 48 기 3분기,37162517655,100542981364,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 49 기 3분기,68058176,,,17,KRW,143702229,제 48 기 3분기,51588981,252932396,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 49 기 3분기,659607817,,,18,KRW,-17049571,제 48 기 3분기,-861684584,-993228077,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 49 기 3분기,-936353646,,,19,KRW,-3245055869,제 48 기 3분기,-253018726,-2030838092,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,-표준계정코드 미사용-,순확정급여부채의 재측정요소,-,제 49 기 3분기,-936353646,,,20,KRW,-3245055869,제 48 기 3분기,-253018726,-2030838092,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 49 기 3분기,1595961463,,,21,KRW,3228006298,제 48 기 3분기,-608665858,1037610015,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,-표준계정코드 미사용-,세후지분법자본변동,-,제 49 기 3분기,223180792,,,22,KRW,536408908,제 48 기 3분기,-195670880,-159565260,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,-표준계정코드 미사용-,해외사업환산손익,-,제 49 기 3분기,1372780671,,,23,KRW,2691597390,제 48 기 3분기,-412994978,1197175275,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 49 기 3분기,30650754904,,,24,KRW,86231165865,제 48 기 3분기,36352422052,99802685683,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배주주지분,-,제 49 기 3분기,30305726966,,,26,KRW,85517604788,제 48 기 3분기,36424142378,99321269070,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배주주,-,제 49 기 3분기,345027938,,,27,KRW,713561077,제 48 기 3분기,-71720326,481416613,연결,,
20191114002258,11014,2019,00155276,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업지분에 대한 주당순이익,-,제 49 기 3분기,491,,,29,KRW,1428,제 48 기 3분기,629,1702,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 49 기 3분기,39497326275,,,0,KRW,,제 48 기 3분기,82151600329,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익(손실),-,제 49 기 3분기,86248215436,,,1,KRW,,제 48 기 3분기,100795913760,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,현금의 유출입이 없는 수익비용의 조정,-,제 49 기 3분기,41644241521,,,2,KRW,,제 48 기 3분기,2881014018,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로인한자산ㆍ부채의변동,-,제 49 기 3분기,-87213313506,,,3,KRW,,제 48 기 3분기,-1112970367,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 49 기 3분기,1528954585,,,4,KRW,,제 48 기 3분기,2243205333,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급,-,제 49 기 3분기,883554272,,,5,KRW,,제 48 기 3분기,995358028,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,배당수취,-,제 49 기 3분기,16750543510,,,6,KRW,,제 48 기 3분기,28630000,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세 환급(납부),-,제 49 기 3분기,18577760999,,,7,KRW,,제 48 기 3분기,21688834387,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 49 기 3분기,-123893833051,,,8,KRW,,제 48 기 3분기,6994161565,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 순증감,-,제 49 기 3분기,9915425000,,,9,KRW,,제 48 기 3분기,58677068864,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,-표준계정코드 미사용-,장기금융상품의 순증감,-,제 49 기 3분기,655437781,,,10,KRW,,제 48 기 3분기,1046502860,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치금융자산의 처분,-,제 49 기 3분기,528875380,,,11,KRW,,제 48 기 3분기,,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소,-,제 49 기 3분기,257860039,,,12,KRW,,제 48 기 3분기,4630128,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,-표준계정코드 미사용-,예치금의 감소,-,제 49 기 3분기,128818874,,,13,KRW,,제 48 기 3분기,238200050,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,-표준계정코드 미사용-,관계기업투자의 감소,-,제 49 기 3분기,,,,14,KRW,,제 48 기 3분기,322980000,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 49 기 3분기,432259819,,,15,KRW,,제 48 기 3분기,121176410,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 49 기 3분기,,,,16,KRW,,제 48 기 3분기,909090909,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,-표준계정코드 미사용-,사업결합으로 인한 순현금유입,-,제 49 기 3분기,15430928020,,,17,KRW,,제 48 기 3분기,,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,dart_IncreaseInLoans,대여금의 증가,-,제 49 기 3분기,220000000,,,18,KRW,,제 48 기 3분기,,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,보증금의 증가,-,제 49 기 3분기,581100770,,,19,KRW,,제 48 기 3분기,512649500,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,-표준계정코드 미사용-,예치금의 증가,-,제 49 기 3분기,63635160,,,20,KRW,,제 48 기 3분기,316049990,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 49 기 3분기,148983837981,,,21,KRW,,제 48 기 3분기,51976104166,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 49 기 3분기,1394864053,,,22,KRW,,제 48 기 3분기,1520684000,,연결,,
20191114002258,11014,2019,00155276,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 49 기 3분기,-31178918,,,23,KRW,,제 48 기 3분기,-28182321154,,연결,,
