날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,60300,61600,59300,61600,8300,2.155887230514096
2024-02-02,61600,62000,59500,59800,14779,-2.922077922077922
2024-02-05,59900,62700,59800,61500,8993,2.842809364548495
2024-02-06,61500,62300,60800,60900,2488,-0.975609756097561
2024-02-07,61200,63500,60600,62300,8348,2.2988505747126435
2024-02-08,62800,63600,60100,61900,5020,-0.6420545746388443
2024-02-13,61900,62400,61000,61200,3187,-1.1308562197092082
2024-02-14,61100,61200,59300,60000,5250,-1.9607843137254901
2024-02-15,60000,60000,59400,59700,2664,-0.5
2024-02-16,60000,61300,59400,61300,3682,2.680067001675042
2024-02-19,61300,63100,61100,63000,5307,2.7732463295269167
2024-02-20,62800,63000,61800,62900,4373,-0.15873015873015872
2024-02-21,62800,62800,61000,61000,5377,-3.0206677265500796
2024-02-22,61100,61800,59900,60900,8754,-0.16393442622950818
2024-02-23,60900,62700,60600,62200,8295,2.134646962233169
2024-02-26,62400,62400,60200,60900,4274,-2.090032154340836
2024-02-27,60900,60900,59900,60300,2452,-0.9852216748768473
2024-02-28,60300,60300,59500,59900,2500,-0.6633499170812603
2024-02-29,59900,59900,58900,59000,4239,-1.5025041736227045
