날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,1264948451500,596137,12290269790,61855670
2023-04-04,1264948451500,330485,6738827900,61855670
2023-04-05,1246391750500,412985,8362677300,61855670
2023-04-06,1249484534000,266135,5374858550,61855670
2023-04-07,1246391750500,358838,7213340580,61855670
2023-04-10,1240206183500,368527,7364101990,61855670
2023-04-11,1255670101000,332980,6731979410,61855670
2023-04-12,1224742266000,322679,6403413200,61855670
2023-04-13,1231546389700,441648,8771549130,61855670
2023-04-14,1249484534000,405309,8230868120,61855670
2023-04-17,1206185565000,471757,9223553520,61855670
2023-04-18,1243298967000,543157,10770249020,61855670
2023-04-19,1246391750500,291985,5847493750,61855670
2023-04-20,1246391750500,340209,6832262840,61855670
2023-04-21,1116494843500,1843265,33817207420,61855670
2023-04-24,1110927833200,830873,14644855340,61855670
2023-04-25,1099793812600,295774,5293568990,61855670
2023-04-26,1104742266200,212299,3802901850,61855670
2023-04-27,1105360822900,177993,3189651940,61855670
2023-04-28,1133195874400,413157,7518137980,61855670
2023-05-02,1185154637200,495912,9388738600,61855670
2023-05-03,1175257730000,379978,7255948680,61855670
2023-05-04,1166597936200,211038,3965096130,61855670
2023-05-08,1127628864100,670065,12146420440,61855670
2023-05-09,1149896905300,425511,7842206490,61855670
2023-05-10,1177113400100,778595,14700026180,61855670
2023-05-11,1183917523800,583808,11188577180,61855670
2023-05-12,1187628864000,338710,6479040490,61855670
2023-05-15,1185773193900,258009,4938302740,61855670
2023-05-16,1178350513500,297988,5677918850,61855670
2023-05-17,1232783503100,598585,11825811710,61855670
2023-05-18,1230927833000,852835,17135162930,61855670
2023-05-19,1249484534000,473341,9528173570,61855670
2023-05-22,1252577317500,258186,5238422000,61855670
2023-05-23,1268041235000,363191,7460283300,61855670
2023-05-24,1252577317500,389406,7868268150,61855670
2023-05-25,1237113400000,232045,4634776760,61855670
2023-05-26,1243298967000,287273,5736014970,61855670
2023-05-30,1229072162900,272299,5385376470,61855670
2023-05-31,1208041235100,228831,4482787110,61855670
2023-06-01,1195670101100,152868,2961825130,61855670
2023-06-02,1190721647500,170974,3287424200,61855670
2023-06-05,1164123709400,610690,11510690350,61855670
2023-06-07,1162886596000,265482,4994753670,61855670
2023-06-08,1134432987800,551241,10084318410,61855670
2023-06-09,1136907214600,278446,5126298170,61855670
2023-06-12,1102886596100,583411,10332759110,61855670
2023-06-13,1090515462100,1787905,29783764170,61855670
2023-06-14,1071958761100,528982,9141856930,61855670
2023-06-15,1045979379700,396623,6731939010,61855670
2023-06-16,1048453606500,414580,7036099230,61855670
2023-06-19,1054020616800,294748,5010476860,61855670
2023-06-20,1060824740500,663012,11592923080,61855670
2023-06-21,1068247420900,367538,6349225440,61855670
2023-06-22,1063917524000,273067,4697332470,61855670
2023-06-23,1058969070400,191205,3278574180,61855670
2023-06-26,1015051544700,668479,11080745920,61855670
2023-06-27,1022474225100,279997,4609316470,61855670
2023-06-28,1018762884900,211614,3485332090,61855670
2023-06-29,997731957100,418170,6769095090,61855670
2023-06-30,1010721647800,270805,4413732430,61855670
