날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1390,1400,1380,1395,419210,0.7220216606498195
2020-12-02,1400,1420,1380,1390,706730,-0.35842293906810035
2020-12-03,1400,1400,1370,1390,329933,0.0
2020-12-04,1390,1405,1370,1400,509305,0.7194244604316548
2020-12-07,1400,1410,1380,1405,358171,0.35714285714285715
2020-12-08,1400,1415,1360,1370,446742,-2.491103202846975
2020-12-09,1390,1400,1370,1395,217200,1.824817518248175
2020-12-10,1385,1405,1375,1380,346587,-1.0752688172043012
2020-12-11,1390,1440,1380,1425,976519,3.260869565217391
2020-12-14,1445,1450,1410,1445,710031,1.4035087719298245
2020-12-15,1440,1470,1405,1455,1546076,0.6920415224913495
2020-12-16,1455,1465,1410,1420,559850,-2.405498281786942
2020-12-17,1430,1450,1420,1435,400098,1.056338028169014
2020-12-18,1435,1450,1415,1420,314011,-1.0452961672473868
2020-12-21,1420,1445,1420,1435,387298,1.056338028169014
2020-12-22,1435,1450,1390,1395,406127,-2.7874564459930316
2020-12-23,1410,1430,1380,1415,310938,1.4336917562724014
2020-12-24,1415,1425,1405,1410,237336,-0.35335689045936397
2020-12-28,1420,1420,1395,1400,264808,-0.7092198581560284
2020-12-29,1400,1415,1395,1410,267496,0.7142857142857143
2020-12-30,1415,1425,1410,1415,300839,0.3546099290780142
