rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 60 기 3분기말,464371923579,제 59 기말,473605961393,7,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 60 기 3분기말,226828663923,제 59 기말,224374757529,8,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,dart_CurrentFinancialAssetHeldForTrading,기타유동금융자산,-,제 60 기 3분기말,360000000,제 59 기말,0,9,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 60 기 3분기말,27326757390,제 59 기말,34675365868,10,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익인식금융자산,-,제 60 기 3분기말,12399808,제 59 기말,0,11,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 60 기 3분기말,1659580,제 59 기말,913825145,12,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 60 기 3분기말,105787899549,제 59 기말,105431998061,13,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 60 기 3분기말,685198390,제 59 기말,737671834,14,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 60 기 3분기말,92654749206,제 59 기말,82615896621,15,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 60 기 3분기말,237543259656,제 59 기말,249231203864,16,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 60 기 3분기말,994178596,제 59 기말,891456969,17,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 60 기 3분기말,2528917376,제 59 기말,3076738191,18,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 60 기 3분기말,2814347912,제 59 기말,9702547582,19,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 60 기 3분기말,6270898124,제 59 기말,6257898285,20,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 60 기 3분기말,253927860,제 59 기말,262627860,21,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 60 기 3분기말,7219086068,제 59 기말,5462327746,22,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 60 기 3분기말,216249536885,제 59 기말,222112479252,23,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 60 기 3분기말,1212366835,제 59 기말,1465127979,24,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 60 기 3분기말,203108437214,제 59 기말,202697984880,26,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배회사소유주지분,-,제 60 기 3분기말,203093883495,제 59 기말,202688133508,27,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 60 기 3분기말,16800696205,제 59 기말,16800696205,28,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 60 기 3분기말,9055997009,제 59 기말,9018418420,29,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 60 기 3분기말,10500000000,제 59 기말,10500000000,30,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 60 기 3분기말,167681480739,제 59 기말,167313309341,31,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_TreasuryShares,자본조정,-,제 60 기 3분기말,944290458,제 59 기말,944290458,32,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 60 기 3분기말,14553719,제 59 기말,9851372,33,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 60 기 3분기말,464371923579,제 59 기말,473605961393,34,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 60 기 3분기말,236079560067,제 59 기말,233585373747,36,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 60 기 3분기말,2243002939,제 59 기말,557223800,37,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 60 기 3분기말,20375000000,제 59 기말,11500000000,38,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 60 기 3분기말,739623915,제 59 기말,38331104,39,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 60 기 3분기말,7222000702,제 59 기말,9899930712,40,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 60 기 3분기말,812332423,제 59 기말,1936855439,41,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 60 기 3분기말,163267650000,제 59 기말,169963300000,42,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 60 기 3분기말,41419950088,제 59 기말,39689732692,43,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 60 기 3분기말,261263486365,제 59 기말,270907976513,44,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 60 기 3분기말,25183926298,제 59 기말,37322602766,45,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 60 기 3분기말,14000000000,제 59 기말,31500000000,46,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 60 기 3분기말,8600152972,제 59 기말,2967076523,47,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원급여부채,-,제 60 기 3분기말,1414782331,제 59 기말,1388791856,48,KRW,,,,,연결
20241114000439,11014,2024,00127802,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 60 기 3분기말,1168990995,제 59 기말,1466734387,49,KRW,,,,,연결
20241114000439,11014,2024,00127802,CIS,포괄손익계산서,dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업투자손실,-,제 60 기 3분기,-20016955,,,6,KRW,0,제 59 기 3분기,-46976104,0,연결
