rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 21 기 반기말,320409300072,제 20 기말,350494484474,1,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 21 기 반기말,83819213119,제 20 기말,85620326675,2,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 21 기 반기말,132614790879,제 20 기말,160594763986,3,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,리스채권,-,제 21 기 반기말,438744283,제 20 기말,0,4,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,dart_ShortTermOtherReceivables,기타수취채권,-,제 21 기 반기말,19031982867,제 20 기말,21565774242,5,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 21 기 반기말,0,제 20 기말,324395924,6,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_Inventories,재고자산,-,제 21 기 반기말,80792149247,제 20 기말,78194531406,7,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 21 기 반기말,3712419677,제 20 기말,4194692241,8,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 21 기 반기말,0,제 20 기말,18002559407,9,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 21 기 반기말,1405313862985,제 20 기말,1355651876829,10,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,dart_LongTermOtherReceivablesGross,기타수취채권,-,제 21 기 반기말,11401005122,제 20 기말,10666574898,11,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치금융자산,-,제 21 기 반기말,2604509799,제 20 기말,637193422,12,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치금융자산,-,제 21 기 반기말,10017228350,제 20 기말,14168719490,13,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 21 기 반기말,13941717745,제 20 기말,15068249387,14,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 21 기 반기말,889175450340,제 20 기말,876021254384,15,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 21 기 반기말,264817957172,제 20 기말,262403195682,16,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 21 기 반기말,28482641059,제 20 기말,29191084820,17,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_RightofuseAssets,사용권자산,-,제 21 기 반기말,37373780876,제 20 기말,0,18,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 21 기 반기말,142623020028,제 20 기말,142631081214,19,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 21 기 반기말,4876552494,제 20 기말,4864523532,20,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_Assets,자산총계,-,제 21 기 반기말,1725723163057,제 20 기말,1724148920710,21,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 21 기 반기말,259138786156,제 20 기말,288541153145,23,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 21 기 반기말,129458471392,제 20 기말,153995128960,24,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,dart_ShortTermOtherPayables,기타지급채무,-,제 21 기 반기말,17929647290,제 20 기말,26478508054,25,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 21 기 반기말,47275710434,제 20 기말,53901827234,26,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 21 기 반기말,39978813298,제 20 기말,39948110930,27,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 21 기 반기말,975364844,제 20 기말,0,28,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 21 기 반기말,745007431,제 20 기말,672245297,29,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 21 기 반기말,5402189662,제 20 기말,8436620236,30,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,ifrs_CurrentLeaseLiabilities,리스부채,-,제 21 기 반기말,11699577120,제 20 기말,0,31,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,dart_OtherCurrentLiabilities,기타부채,-,제 21 기 반기말,5674004685,제 20 기말,5108712434,32,KRW,,,,,연결,,
20190814001125,11012,2019,00299002,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동부채,-,제 21 기 반기말,0,제 20 기말,1797620803,33,KRW,,,,,연결,,
