날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,48146,50611,47992,50149,141414,3.6628976579779646
2024-02-02,50610,50764,48068,49455,78139,-1.3838760493728688
2024-02-05,49070,49455,47837,48685,55794,-1.556970983722576
2024-02-06,48685,48993,47914,48069,28574,-1.2652767792954709
2024-02-07,48684,49378,47914,48916,37682,1.762050385903597
2024-02-08,49378,49378,48068,48531,41815,-0.7870635374928449
2024-02-13,48839,49301,47683,48223,41213,-0.6346458964373287
2024-02-14,47914,48068,47375,47375,47083,-1.758496982767559
2024-02-15,47760,47760,46912,47067,30628,-0.650131926121372
2024-02-16,47606,47915,47144,47838,25109,1.6380903817961627
2024-02-19,47760,48839,47683,48685,38510,1.7705589698565993
2024-02-20,48762,48762,47914,48069,24802,-1.2652767792954709
2024-02-21,48454,48762,47760,48300,22098,0.4805591961555264
2024-02-22,48530,49840,48068,49301,57104,2.072463768115942
2024-02-23,49686,49686,48453,48685,30899,-1.2494675564390176
2024-02-26,47606,47606,45064,46220,173883,-5.0631611379274934
2024-02-27,46220,46297,45603,45681,39921,-1.1661618347035916
2024-02-28,45449,46451,45372,46220,25516,1.179921630437162
2024-02-29,45834,46451,45603,46066,30982,-0.3331890956295976
