날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,12260,12310,12120,12120,40112,-0.16474464579901155
2024-03-05,12100,12310,12000,12250,43209,1.0726072607260726
2024-03-06,12300,12310,12070,12070,27833,-1.4693877551020407
2024-03-07,12110,12110,11860,11900,60655,-1.4084507042253522
2024-03-08,12100,12180,11900,12050,35852,1.2605042016806722
2024-03-11,12140,12140,11770,11800,43211,-2.0746887966804977
2024-03-12,11880,11890,11770,11890,19059,0.7627118644067797
2024-03-13,11780,12020,11780,11880,64285,-0.08410428931875526
2024-03-14,11880,12250,11870,12180,62232,2.525252525252525
2024-03-15,12140,12180,11960,12090,29532,-0.7389162561576355
2024-03-18,12090,12150,11960,12050,27036,-0.3308519437551696
2024-03-19,11940,12010,11880,11970,50733,-0.6639004149377593
2024-03-20,12080,12080,11880,11880,18819,-0.7518796992481203
2024-03-21,11920,12140,11920,12090,26534,1.7676767676767675
2024-03-22,11970,12320,11960,12180,83454,0.7444168734491315
2024-03-25,12260,12340,12140,12260,46054,0.6568144499178982
2024-03-26,12180,12550,12180,12520,67384,2.1207177814029365
2024-03-27,12410,12750,12350,12570,63116,0.3993610223642172
2024-03-28,12500,12700,12400,12500,43333,-0.5568814638027049
2024-03-29,12350,12490,12300,12300,28707,-1.6
