news_title,news_category,news_date
"한화증권, 롯데쇼핑 목표가 10만원으로 하향 “유통주 수급 공백”",증권국내증시,2023.06.29
아모레퍼시픽 실적 눈높이 뚝 뚝…'어닝쇼크' 덮치나,증권국내증시,2023.06.26
"<유>한화투자증권, 매수잔량 812% 급증",증권News봇,2023.06.22
"<유>흥국화재2우B, 상한가 진입.. +29.92% ↑",증권News봇,2023.06.22
기업공시[6월 15일],증권국내증시,2023.06.15
동남아 영토 넓히는 한화證…인도네시아 금융사 품는다,증권증권일반,2023.06.15
"한화증권, MZ세대와 친환경 사회공헌 캠페인",증권증권일반,2023.06.05
"한화투자증권, 랩어카운트 '델타랩 삼성전자우' 출시",증권IB&Deal,2023.05.30
"이베스트·한화證, 中 공기업 ABCP 부실 관련 한증금에 98억 배상 판결",증권국내증시,2023.05.18
"<유>한화투자증권, 3.11% 오르며 체결강도 강세 지속(314%)",증권News봇,2023.05.11
"한화증권, ‘투자의 찬스 채권’ 이벤트 실시",증권채권,2023.05.11
한화증권 '최대 2000만 원' 주식 입고 캐시백 이벤트,증권증권일반,2023.05.08
"한화투자증권, 국내·해외주식 이벤트 실시…“최대 3만 원 지급”",증권증권일반,2023.05.02
"한화투자증권, 1분기 영업이익 411억…전기대비 흑자전환",증권국내증시,2023.04.28
"<유>한화투자증권, 3.15% 오르며 체결강도 강세 지속(188%)",증권News봇,2023.04.26
채권시장 안정 힘입어…DLS 발행 1조대 회복,증권국내증시,2023.04.19
"‘셀프 상장’ 논란에…토마토시스템, 공모가 하단 추락",증권IB&Deal,2023.04.14
"한화증권, 전국퇴직금융인협회와 어린이 금융교육 업무 협약",증권증권일반,2023.04.12
"<유>한화투자증권, 3.28% 오르며 체결강도 강세 지속(217%)",증권News봇,2023.04.11
"<유>한화투자증권, 3.64% 오르며 체결강도 강세 지속(261%)",증권News봇,2023.04.11
"<유>한화투자증권, 3.11% 오르며 체결강도 강세 지속(217%)",증권News봇,2023.04.07
