날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,97077905200,70661,358882860,19072280
2023-04-04,97077905200,33534,170781120,19072280
2023-04-05,97459350800,30655,155567940,19072280
2023-04-06,97268628000,18908,95679340,19072280
2023-04-07,97650073600,30558,155056040,19072280
2023-04-10,97268628000,48887,245539740,19072280
2023-04-11,98222242000,73023,372447040,19072280
2023-04-12,100129470000,116804,610747840,19072280
2023-04-13,100701638400,73510,382842560,19072280
2023-04-14,99366578800,70184,367774480,19072280
2023-04-17,99557301600,41600,216387740,19072280
2023-04-18,98412964800,38723,199340960,19072280
2023-04-19,98031519200,62891,323602540,19072280
2023-04-20,98031519200,52522,266423715,19072280
2023-04-21,96124291200,60740,303029030,19072280
2023-04-24,93835617600,1026694,5504155295,19072280
2023-04-25,93740256200,143854,703845490,19072280
2023-04-26,92977365000,41542,202643260,19072280
2023-04-27,94407786000,33768,164084770,19072280
2023-04-28,92214473800,34549,168224795,19072280
2023-05-02,94979954400,31058,153684645,19072280
2023-05-03,99748024400,160821,826484310,19072280
2023-05-04,100510915600,143930,768233010,19072280
2023-05-08,100892361200,52551,277156960,19072280
2023-05-09,101083084000,36767,193351390,19072280
2023-05-10,102227420800,90926,486497990,19072280
2023-05-11,105278985600,143829,786004570,19072280
2023-05-12,107376936400,278860,1582545430,19072280
2023-05-15,105278985600,78643,438851800,19072280
2023-05-16,104134648800,57314,312375120,19072280
2023-05-17,106423322400,45000,248863040,19072280
2023-05-18,107186213600,42717,238762700,19072280
2023-05-19,105469708400,35015,194103650,19072280
2023-05-22,106232599600,29188,162559710,19072280
2023-05-23,105660431200,20502,114418620,19072280
2023-05-24,105660431200,58612,317558010,19072280
2023-05-25,104516094400,24972,136463310,19072280
2023-05-26,100701638400,34246,183215590,19072280
2023-05-30,100510915600,72296,377623210,19072280
2023-05-31,100701638400,12959,68263390,19072280
2023-06-01,101083084000,21177,111654570,19072280
2023-06-02,101464529600,27386,144601450,19072280
2023-06-05,100510915600,19065,100530850,19072280
2023-06-07,100320192800,29443,154847610,19072280
2023-06-08,98794410400,50448,260812540,19072280
2023-06-09,99175856000,20833,108803210,19072280
2023-06-12,99557301600,18511,96143690,19072280
2023-06-13,99748024400,23297,121603870,19072280
2023-06-14,98031519200,63746,330070780,19072280
2023-06-15,96696459600,17511,89265320,19072280
2023-06-16,97077905200,15397,78135200,19072280
2023-06-19,96315014000,16924,85357970,19072280
2023-06-20,96887182400,10984,55420620,19072280
2023-06-21,95933568400,20065,101436590,19072280
2023-06-22,94217063200,39721,197512395,19072280
2023-06-23,92691280800,50369,246874170,19072280
2023-06-26,94979954400,33657,166781775,19072280
2023-06-27,95266038600,11669,58029670,19072280
2023-06-28,96887182400,13511,68212465,19072280
2023-06-29,95361400000,12089,60822010,19072280
2023-06-30,96505736800,13758,69347195,19072280
