날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-01-02,2177.14,2178.48,2145.44,2147.36,53379203,2832593942950,1168084367352035,,,,,,,
2020-01-03,2166.75,2179.19,2137.32,2149.1,62356671,3374272301892,1169047925781950,,,,,,,
2020-01-06,2127.38,2138.96,2126.04,2131.4,52235664,2648216962826,1159443970130645,,,,,,,
2020-01-07,2143.07,2159.21,2140.49,2152.92,51293715,2798476572107,1171130498910845,,,,,,,
2020-01-08,2133.86,2147.36,2122.28,2136.49,95907079,5070706802213,1162218144114540,,,,,,,
2020-01-09,2167.64,2170.45,2154.94,2170.45,91336221,4859269194470,1180686528083845,,,,,,,
2020-01-10,2173.37,2190.82,2170.48,2190.21,70461397,3843530265812,1191444434905375,,,,,,,
2020-01-13,2187.53,2214.59,2187.53,2213.45,63355218,3437196724707,1204085311920805,,,,,,,
2020-01-14,2227.9,2237.45,2217.89,2223.8,73409849,4117709739472,1209729146026805,,,,,,,
2020-01-15,2212.6,2220.91,2204.91,2211.54,54836579,3088953323333,1203060920975205,,,,,,,
2020-01-16,2212.25,2232.46,2204.38,2231.27,59000375,3444845028117,1213782854552160,,,,,,,
2020-01-17,2246.32,2254.06,2229.26,2235.34,63594195,3352030321021,1216038980713165,,,,,,,
2020-01-20,2247.06,2265.38,2246.04,2251.27,61985230,3583973190963,1224729022224470,,,,,,,
2020-01-21,2247.04,2254.42,2225.33,2226.8,47935375,2935651619687,1211053535606430,,,,,,,
2020-01-22,2225.11,2258.01,2221.05,2255.32,56532384,3633607469674,1226698692418920,,72.02704345250783,,,,,
2020-01-23,2240.95,2248.4,2227.51,2231.81,64783859,4149953879059,1214015122744425,,62.46934474686143,,,,,
2020-01-28,2178.81,2187.56,2152.77,2162.09,94411820,5414308947115,1176100358102175,,43.87549824297787,,,,,
2020-01-29,2173.53,2182.13,2158.88,2171.32,65099515,4010200487646,1181124890709030,,46.16022633862234,,,,,
2020-01-30,2166.28,2172.03,2125.11,2133.76,80495464,4515972876837,1160695896267980,,39.172008564747784,,,,,
2020-01-31,2147.14,2154.47,2105.45,2105.45,80310062,4482413654233,1145293958639215,2186.5575,34.88515958636706,2097.35409067614,2186.5575,2275.76090932386,8.159255754660913,0.045378923211707015
2020-02-03,2073.08,2115.31,2070.16,2106.38,87477244,4792415191190,1145791460667450,2184.5085,35.13628572547061,2090.068825439993,2184.5085,2278.948174560007,8.64630872894356,0.08635763854545621
2020-02-04,2107.77,2151.91,2107.13,2147.14,86397285,4989562847199,1167987841667045,2184.4105,45.12524891344336,2089.820107787048,2184.4105,2279.000892212952,8.660496020592456,0.3029900335115812
2020-02-05,2167.79,2172.51,2144.18,2155.86,79939160,4796733774985,1172753346861395,2185.6335,47.00550226745764,2093.208595504512,2185.6335,2278.058404495488,8.457493399098077,0.33893139969945424
2020-02-06,2176.23,2224.0,2173.33,2221.89,82975123,4962772285131,1208660730557000,2189.082,58.57919273587098,2096.6500439241922,2189.082,2281.5139560758075,8.444814408579273,0.6774710900475408
2020-02-07,2214.01,2216.79,2189.57,2205.17,85542119,5637414146037,1199578783971605,2192.5160000000005,55.28658133184387,2103.1007991894,2192.5160000000005,2281.9312008106012,8.156401213090412,0.5707597806932361
2020-02-10,2176.03,2196.22,2171.12,2192.86,57461322,3207374916442,1192869885928920,2193.6364999999996,52.927801459863986,2104.795641995363,2193.6364999999996,2282.4773580046362,8.099870512241809,0.49562982608768275
2020-02-11,2205.31,2227.95,2202.74,2215.14,59990802,3973587170565,1204999841718895,2194.8830000000003,56.541748185538474,2105.5711031217006,2194.8830000000003,2284.1948968783,8.138192047439398,0.6134059442696794
2020-02-12,2218.67,2236.29,2206.71,2231.69,72379295,4059273406909,1214012555827095,2195.795,59.0563614002492,2105.3776769916294,2195.795,2286.2123230083707,8.235497667894377,0.6984962549525874
2020-02-13,2240.4,2251.88,2224.19,2227.2,85896230,5187555764762,1211541462183085,2195.965,58.074572785801045,2105.3251881069914,2195.965,2286.604811893009,8.255123546414332,0.6723028730292903
2020-02-14,2226.54,2249.26,2214.63,2240.33,59889619,3536831573798,1216728206536370,2197.4044999999996,60.16035899028361,2104.925197564265,2197.4044999999996,2289.883802435734,8.417139624109677,0.7320816597304567
2020-02-17,2239.24,2247.83,2226.23,2238.3,50794221,3088323237627,1215598268181820,2197.7560000000003,59.66612103533505,2104.7127781297318,2197.7560000000003,2290.799221870269,8.467111168871206,0.7178772358965112
2020-02-18,2220.12,2228.44,2199.85,2203.31,64211803,3691835051419,1196586505213035,2196.1544999999996,51.77122044600665,2104.6643917969814,2196.1544999999996,2287.644608203018,8.331846252439735,0.5391053204578254
2020-02-19,2217.81,2221.3,2186.46,2205.96,62146466,3914940516825,1198043111407465,2193.889,52.286152484764706,2105.789080385962,2193.889,2281.9889196140384,8.031392619593634,0.5685074404884954
2020-02-20,2220.21,2225.6,2182.37,2192.57,68232250,4050710743510,1190782454892455,2192.1775000000002,49.41521511192606,2105.381186282193,2192.1775000000002,2278.9738137178074,7.918730460266757,0.5022610407238954
2020-02-21,2160.06,2181.99,2157.77,2160.94,72707520,3833887610687,1173601142357675,2187.4584999999997,43.35877611870761,2104.7403916379244,2187.4584999999997,2270.176608362075,7.562941958631475,0.3397055945481588
2020-02-24,2109.89,2117.21,2076.53,2076.53,103677575,5564284890974,1127765924835355,2179.6945,32.06445923858413,2086.588206018336,2179.6945,2272.800793981664,8.543059037095688,-0.054014640623097215
2020-02-25,2072.47,2103.13,2067.82,2099.76,94794460,5319346944294,1140369625126985,2176.578,36.93327379775157,2077.351728962537,2176.578,2275.804271037463,9.117639803164693,0.11291501133305196
2020-02-26,2057.88,2083.73,2052.44,2069.33,98302259,5163436244905,1123822898560590,2171.4785,33.542072879600006,2061.766464876227,2171.4785,2281.1905351237733,10.104823522201407,0.034469942678759
2020-02-27,2066.15,2077.32,2041.49,2048.23,87245080,4626167700089,1112369999107885,2167.2019999999998,31.389836558520614,2045.8880340109183,2167.2019999999998,2288.5159659890815,11.195446108768964,0.009652499487538312
2020-02-28,2013.03,2024.58,1975.16,1980.75,148048413,6829791853564,1075707114066365,2160.9669999999996,25.708461638148016,2016.9122006908478,2160.9669999999996,2305.0217993091514,13.332438608192705,-0.12551543185049044
2020-03-02,1991.25,2012.77,1963.12,1995.48,106543245,5506481230393,1083628792658640,2155.422,28.740398418936792,1995.7033773412757,2155.422,2315.140622658724,14.820171888263575,-0.0006992839581171873
2020-03-03,2047.32,2047.32,2000.34,2005.5,97209555,5345221520724,1089093429288550,2148.34,30.809014814826327,1975.73923974675,2148.34,2320.94076025325,16.06829089001276,0.0862127148501064
