news_title,news_category,news_date
"<유>플레이그램, 3.28% 오르며 체결강도 강세로 반전(181%)",증권News봇,2022.03.31
"<유>플레이그램, 매수잔량 682% 급증",증권News봇,2022.03.29
"<유>플레이그램, 전일 대비 7.07% 상승.. 일일회전율은 0.65% 기록",증권News봇,2022.03.29
"<유>플레이그램, 3.41% 오르며 체결강도 강세로 반전(212%)",증권News봇,2022.03.29
"<유>플레이그램, 3.07% 오르며 체결강도 강세 지속(261%)",증권News봇,2022.03.25
"<유>플레이그램, 매도잔량 418% 급증",증권News봇,2022.03.23
"<유>플레이그램, 3.61% 오르며 체결강도 강세로 반전(134%)",증권News봇,2022.03.10
"<유>플레이그램, 매도잔량 310% 급증",증권News봇,2022.03.07
"<유>플레이그램, 전일 대비 7.11% 상승.. 일일회전율은 0.50% 기록",증권News봇,2022.03.03
"<유>플레이그램, 3.23% 오르며 체결강도 강세 지속(211%)",증권News봇,2022.03.03
"<유>플레이그램, 3.54% 오르며 체결강도 강세 지속(113%)",증권News봇,2022.03.02
"<유>플레이그램, 3.86% 오르며 체결강도 강세 지속(195%)",증권News봇,2022.02.28
"<유>플레이그램, 3.18% 오르며 체결강도 강세 지속(500%)",증권News봇,2022.02.28
"<유>플레이그램, 4.49% 오르며 체결강도 강세로 반전(187%)",증권News봇,2022.02.25
"<유>플레이그램, 매도잔량 674% 급증",증권News봇,2022.02.24
"<유>플레이그램, 3.64% 오르며 체결강도 강세 지속(168%)",증권News봇,2022.02.23
"<유>플레이그램, 매수잔량 462% 급증",증권News봇,2022.02.22
"<유>플레이그램, 3.68% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.02.22
"<유>웰바이오텍, 상한가 진입.. +29.75% ↑",증권News봇,2022.02.16
대선후보 정책 주시 필요!,증권종목·투자전략,2022.02.16
"<유>플레이그램, 전일 대비 8.47% 상승.. 일일회전율은 0.30% 기록",증권News봇,2022.02.16
"<유>플레이그램, 5.65% 오르며 체결강도 강세 지속(167%)",증권News봇,2022.02.16
"<유>플레이그램, 매수잔량 1301% 급증",증권News봇,2022.02.15
"[기업공시 2월 11일]두산중공업, 1조 원 규모 사우디 주조·단조 공장 건설 계약 등",증권종목·투자전략,2022.02.12
장 마감 후 기업공시[2월 11일],증권국내증시,2022.02.11
"<유>플레이그램, 매도잔량 312% 급증",증권News봇,2022.02.08
"<유>플레이그램, 3.03% 오르며 체결강도 강세 지속(500%)",증권News봇,2022.02.08
"<유>플레이그램, 매도잔량 305% 급증",증권News봇,2022.02.07
"<유>플레이그램, 전일 대비 7.09% 상승.. 일일회전율은 1.16% 기록",증권News봇,2022.01.28
"<유>플레이그램, 5.26% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.01.28
"<유>플레이그램, 8.01% 오르며 체결강도 강세로 반전(395%)",증권News봇,2022.01.28
"<유>플레이그램, 매도잔량 721% 급증",증권News봇,2022.01.26
"<유>플레이그램, 3.01% 오르며 체결강도 강세 지속(147%)",증권News봇,2022.01.26
"<유>플레이그램, 매수잔량 303% 급증",증권News봇,2022.01.21
"<유>플레이그램, 매도잔량 394% 급증",증권News봇,2022.01.20
"<유>플레이그램, 3.42% 오르며 체결강도 강세로 반전(156%)",증권News봇,2022.01.17
"[기업공시 1월 14일]효성화학, 특수가스 약 454억 원 이상 공급계약 등",증권국내증시,2022.01.15
장 마감 후 기업공시[1월 14일],증권국내증시,2022.01.14
"<유>플레이그램, 3.04% 오르며 체결강도 강세 지속(111%)",증권News봇,2022.01.13
"[기업공시 1월 10일]나노씨엠에스, 글로리케미칼과 22억 규모 제품 공급계약 체결 등",증권종목·투자전략,2022.01.11
장 마감 후 기업공시 [1월 10일],증권국내증시,2022.01.10
"<유>플레이그램, 매도잔량 317% 급증",증권News봇,2022.01.10
"<유>플레이그램, 3.46% 오르며 체결강도 강세 지속(126%)",증권News봇,2022.01.07
"<유>플레이그램, 전일 대비 7.59% 상승.. 일일회전율은 1.49% 기록",증권News봇,2022.01.03
"<유>플레이그램, 매도잔량 395% 급증",증권News봇,2022.01.03
