날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,280606575330,51833,196246500,72508159
2023-10-05,269367810685,72797,272216570,72508159
2023-10-06,274443381815,72108,268218290,72508159
2023-10-10,263204617170,57799,213161045,72508159
2023-10-11,274805922610,135530,503522270,72508159
2023-10-12,275168463405,42053,159268285,72508159
2023-10-13,269730351480,60391,225530275,72508159
2023-10-16,264654780350,51969,189473210,72508159
2023-10-17,266830025120,28567,104674435,72508159
2023-10-18,254503638090,68971,245612175,72508159
2023-10-19,244715036625,125473,420933805,72508159
2023-10-20,234563894365,107525,346924040,72508159
2023-10-23,226225456080,168048,524511000,72508159
2023-10-24,234926435160,89602,274168990,72508159
2023-10-25,232751190390,91077,292625360,72508159
2023-10-26,225862915285,47788,148027230,72508159
2023-10-27,230575945620,46874,146661375,72508159
2023-10-30,239639465495,53275,169960560,72508159
2023-10-31,238551843110,73381,240593510,72508159
2023-11-01,241089628675,186484,613538650,72508159
2023-11-02,243627414240,50697,170563600,72508159
2023-11-03,247252822190,53040,179239350,72508159
2023-11-06,253053474910,38427,132091505,72508159
2023-11-07,248340444575,49856,171162745,72508159
2023-11-08,248340444575,58858,200501670,72508159
2023-11-09,240727087880,49982,168849140,72508159
2023-11-10,231663568005,98402,316374500,72508159
2023-11-13,229850864030,114883,365934855,72508159
2023-11-14,236376598340,42606,136956725,72508159
2023-11-15,240727087880,14994,49577945,72508159
2023-11-16,248702985370,63661,215264260,72508159
2023-11-17,250153148550,23005,77954850,72508159
2023-11-20,251603311730,25244,86744535,72508159
2023-11-21,249790607755,82762,280811305,72508159
2023-11-22,247977903780,25289,86218640,72508159
2023-11-23,254141097295,68901,237868840,72508159
2023-11-24,254503638090,46505,163194020,72508159
2023-11-27,253053474910,54945,190729795,72508159
2023-11-28,249065526165,58760,203004430,72508159
2023-11-29,253053474910,26169,91652495,72508159
2023-11-30,255591260475,27733,96718285,72508159
2023-12-01,245440118215,119896,408069980,72508159
2023-12-04,240364547085,34375,114273465,72508159
2023-12-05,240364547085,32265,106375205,72508159
2023-12-06,235651516750,97687,320672550,72508159
2023-12-07,243627414240,521746,1793324010,72508159
2023-12-08,242902332650,149103,494384800,72508159
2023-12-11,240364547085,34866,116129170,72508159
2023-12-12,243627414240,48654,163192275,72508159
2023-12-13,243627414240,46393,154535010,72508159
2023-12-14,241089628675,24339,81405015,72508159
2023-12-15,242902332650,45206,151155540,72508159
2023-12-18,251965852525,86098,297000950,72508159
2023-12-19,253416015705,62520,216648595,72508159
2023-12-20,258129046040,63608,225139540,72508159
2023-12-21,258854127630,47515,168039785,72508159
2023-12-22,263204617170,46222,167013500,72508159
2023-12-26,263929698760,81018,295998825,72508159
2023-12-27,256678882860,32054,112864665,72508159
2023-12-28,253053474910,38031,132062630,72508159
