날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2023-02-23,287.24,287.54,281.98,285.09,19654172,340464995580,51110754428340
2023-02-24,285.08,288.23,283.92,285.13,13252581,240943322290,51051765546340
2023-02-27,282.99,283.16,279.54,280.98,14136133,338142756810,50379759664740
2023-02-28,282.53,283.31,277.49,277.95,15291768,313878470820,49819114953970
2023-03-02,278.8,284.53,278.63,283.1,17869153,355877125390,50609769285090
2023-03-03,283.94,284.14,277.87,279.98,16304245,310471861780,50075195215190
2023-03-06,280.95,281.66,278.15,280.05,18066470,373589774810,49973676832350
2023-03-07,280.3,281.86,278.29,279.2,14248137,326191371580,49748046755160
2023-03-08,275.51,278.18,274.96,276.45,29884032,761806598786,49265257099740
2023-03-09,278.06,281.91,277.49,278.56,37870126,756845415640,49637697466680
2023-03-10,275.71,278.68,273.49,273.82,19747658,406105705270,48830317937680
2023-03-13,272.39,274.31,266.51,273.99,17687607,343285459265,49043191278150
2023-03-14,271.47,272.35,263.42,263.52,19440439,345142805625,47081514170270
2023-03-15,268.51,273.3,267.58,272.54,18832783,359026506825,48757980483150
2023-03-16,269.73,270.47,265.86,268.77,17208474,345273288105,48050645783680
2023-03-17,271.49,271.62,267.29,268.16,13967042,323404866500,47996881353820
2023-03-20,268.63,274.92,267.93,268.58,14091285,263881600845,48049739194940
2023-03-21,271.05,272.95,269.48,272.05,12781119,254975331605,48846276122900
2023-03-22,274.62,274.69,268.42,268.96,13192533,261649002750,48209920322600
2023-03-23,267.21,268.28,264.64,265.49,14155128,263225554960,47621631966920
2023-03-24,264.94,268.2,264.1,265.89,14083419,247966020100,47646479657080
2023-03-27,266.24,266.33,261.01,263.68,13246279,224193556510,47246778678740
2023-03-28,264.64,272.33,264.62,271.38,15192029,296080661595,48600551487380
2023-03-29,272.54,274.26,268.61,272.4,16744913,274791392150,48792518563200
2023-03-30,272.41,275.86,269.37,274.17,15409145,299555104230,48950749939310
2023-03-31,276.01,280.5,275.41,279.42,22426478,432538161410,49867363379630
2023-04-03,280.92,282.49,278.25,280.1,16736685,338273809440,49993134780480
2023-04-04,281.52,287.9,281.1,287.32,23034369,412055611910,51131108808040
2023-04-05,286.6,287.08,281.18,284.01,22008132,448643411400,50554139384160
2023-04-06,284.07,286.6,280.79,281.08,17663612,488197114360,50010196854040
2023-04-07,280.88,281.4,278.5,279.08,12684392,269675694480,49696853282170
2023-04-10,278.38,280.06,274.09,278.11,14379273,300257539880,49507695789020
2023-04-11,278.06,281.55,275.31,280.02,14200691,297859405950,49792046303750
2023-04-12,281.24,291.25,281.12,290.61,50292367,706906662600,51620771611700
2023-04-13,290.15,294.78,287.14,294.51,31577870,459015151730,52254145360340
2023-04-14,296.31,302.11,293.09,299.92,30306028,557999417786,53301368311310
2023-04-17,301.07,308.62,300.49,307.2,40538296,794905079622,54656773351430
2023-04-18,306.65,308.27,301.84,304.2,24180123,509149006470,54092607466030
2023-04-19,302.77,310.55,302.6,307.21,24436887,469013161470,54828679241630
2023-04-20,306.66,313.21,306.11,310.56,49113616,1390125064960,55341899665140
2023-04-21,309.82,311.85,303.19,310.63,40637546,1166815583310,55231306411430
2023-04-24,312.81,316.97,310.25,311.73,33757647,1007683166050,55330618183270
2023-04-25,313.28,317.55,309.84,311.66,40478095,1104353810650,55300783080010
2023-04-26,308.72,310.37,305.06,305.09,35544079,755058876100,54130074679580
2023-04-27,304.24,306.34,300.12,304.53,31389212,631847075640,53939907711300
2023-04-28,306.3,310.66,301.51,303.57,39112814,676392583960,54022379435470
2023-05-02,302.43,303.05,297.76,300.79,27063175,495139089050,53593723023210
2023-05-03,298.57,304.01,296.53,296.96,22352684,441860098970,52851393897570
2023-05-04,297.4,301.71,297.01,297.81,23162950,449371024830,52956001192670
2023-05-08,299.81,302.39,297.59,298.67,15255561,323095418620,53116059720660
2023-05-09,299.58,306.49,299.22,304.03,18980181,412749081302,54096679371570
2023-05-10,303.59,305.26,299.6,300.36,14654942,325802967490,53406775357030
2023-05-11,303.06,306.97,302.85,304.86,14244329,393911522620,54228707793600
2023-05-12,303.97,304.07,297.24,297.93,13392069,303561161970,52999368502920
2023-05-15,297.65,304.98,297.08,301.2,12079278,304172829730,53591440592410
2023-05-16,302.81,304.08,300.62,302.54,15385141,281686365950,53811531919990
2023-05-17,301.88,304.2,298.22,298.77,16079607,327077068940,53164499562890
2023-05-18,300.25,303.69,299.1,303.6,11613474,248689827430,53928717394300
2023-05-19,304.34,307.29,303.19,307.01,13551190,264622618690,54527407023170
2023-05-22,308.42,319.97,308.34,319.34,28802843,522525513360,56801870048440
2023-05-23,320.84,321.54,318.5,320.22,18929073,316152371670,56927612864110
2023-05-24,317.91,326.67,317.31,323.69,28344018,449598819250,57578838591460
2023-05-25,321.87,325.37,319.41,320.87,14786343,310145612514,57067611386000
2023-05-26,319.29,320.58,314.86,317.22,15103604,281952341920,56416669558890
2023-05-30,320.05,323.14,316.69,319.34,17317897,357368684550,56758893335650
2023-05-31,318.99,320.03,315.74,316.18,14318321,349250619990,56113061518320
2023-06-01,317.65,321.2,315.12,316.32,12405155,272795073118,56127281615800
2023-06-02,318.1,322.98,317.49,322.86,13879721,304967692696,57176390105930
2023-06-05,326.41,337.4,326.36,337.16,40737107,690282961840,59911499478730
2023-06-07,338.38,339.91,336.27,339.3,21903999,435802056266,60294586776310
2023-06-08,339.51,345.08,339.2,342.69,32726401,595665772848,60956036616770
2023-06-09,343.52,346.15,340.21,344.99,33661681,676861175720,61355712898020
2023-06-12,346.64,348.52,341.02,345.37,27069157,591895697920,61358239410770
2023-06-13,345.85,347.64,343.63,343.91,25971510,533971358220,64043239288730
2023-06-14,344.86,349.82,343.98,346.74,24737881,538848869400,64542997666080
2023-06-15,347.77,349.92,345.67,349.19,25149726,459790466130,64954639911910
2023-06-16,350.99,361.58,349.76,360.25,37019707,897025309050,67146190882370
2023-06-19,361.21,365.49,360.78,364.03,31163701,888562839700,67690411123150
2023-06-20,364.82,373.49,364.73,370.35,50877977,1311060415853,69384453844860
2023-06-21,368.58,374.1,366.29,368.72,38627736,1281932067780,69079485024620
2023-06-22,367.96,368.1,360.66,362.65,29754228,754386784550,68314978012990
2023-06-23,360.44,363.22,356.19,357.26,21922402,533382210180,67281527666710
2023-06-26,356.98,360.38,353.77,356.03,21611358,539406131440,67098203340770
2023-06-27,355.84,361.26,352.51,360.12,17692517,419587077920,67836684823170
2023-06-28,362.18,362.36,354.24,354.61,17052488,386562222140,66896130127630
2023-06-29,354.09,358.46,352.58,353.14,14950441,366599391760,66731507312380
2023-06-30,354.91,360.98,353.54,359.82,23563233,618735211510,67908871580940
2023-07-03,360.36,360.78,353.92,359.93,17376391,400380992920,67922128343140
2023-07-04,358.84,365.91,357.43,364.21,21866376,526944771000,68789354302420
2023-07-05,364.17,372.0,361.11,367.15,22573946,545886474022,69197146179110
2023-07-06,367.05,368.49,362.15,363.64,18136293,432759041460,68665208661560
2023-07-07,361.62,367.74,359.77,365.49,19444402,457397066170,69228674977290
2023-07-10,366.13,374.47,365.82,369.69,25507871,550402367100,70172280774070
2023-07-11,373.27,382.79,371.25,382.77,37620006,753682191520,72713440489350
2023-07-12,384.48,397.02,384.46,390.44,70192409,1111735905750,73942092729810
2023-07-13,391.74,395.58,386.52,395.06,36019608,762637646599,75113547111770
2023-07-14,394.02,394.29,384.8,387.86,40711172,893673801080,73957069957350
2023-07-17,387.85,391.69,381.49,385.49,38478679,683924348820,73367238481930
2023-07-18,386.85,386.89,376.13,377.32,30183256,565143455050,71864081569330
2023-07-19,378.66,388.49,377.79,382.73,35360464,581701722170,72757642054930
2023-07-20,382.24,382.67,377.52,381.11,19795422,434125746120,72122801917390
2023-07-21,380.87,383.73,375.48,377.96,19453395,473764212705,71549236521420
2023-07-24,377.74,380.06,373.93,377.17,22022638,451733941926,71259680066690
2023-07-25,377.24,389.29,376.11,387.64,58353482,1049656884860,73320930016080
2023-07-26,387.81,387.81,369.43,372.8,45499219,915979897990,70467815425400
2023-07-27,377.54,383.27,358.59,360.29,41255413,900836062120,67964481357010
2023-07-28,361.64,376.34,357.12,374.31,45415759,698575893620,70644484446020
2023-07-31,378.19,383.21,374.44,382.48,31358857,785444830030,72415441932000
2023-08-01,382.46,385.97,378.76,384.91,24029906,680161071120,73000780565070
2023-08-02,383.94,390.22,377.86,381.03,37130068,760059361340,72176843049760
2023-08-03,379.88,380.96,366.99,370.84,26505797,540198092900,70280761368170
2023-08-04,371.16,376.56,369.69,372.52,18036953,392071108180,70556612152170
2023-08-07,371.88,374.16,367.81,369.93,16533285,372250711320,69918162101380
2023-08-08,372.38,378.53,371.36,374.86,20666807,434886823160,70851548331750
2023-08-09,374.26,375.41,369.91,375.33,13538989,317995280040,70771501921860
2023-08-10,373.75,377.65,370.09,371.7,18040613,429618572350,70144195785680
2023-08-11,371.43,375.02,367.76,372.75,14763616,367757942530,70327285313780
2023-08-14,371.68,372.83,358.23,361.89,21784112,445789958250,68102961772200
2023-08-16,357.74,360.76,352.88,353.22,18497836,379590973190,66212843531820
2023-08-17,350.88,352.49,343.02,349.7,21169114,388155802810,65504998364170
2023-08-18,345.34,350.42,343.08,346.65,13419593,295649934460,64734335479110
2023-08-21,347.72,350.19,345.11,345.84,12540945,236845770800,64640512371440
2023-08-22,345.4,348.99,342.5,346.58,16501834,368363352230,64476924107480
2023-08-23,345.35,350.37,345.29,347.38,15002444,366023495980,64446030159760
2023-08-24,349.05,349.35,342.21,348.19,15441985,367996188430,64668431048880
2023-08-25,344.17,349.14,342.53,344.63,11350554,251775084470,64024524039960
2023-08-28,348.34,361.78,348.07,361.77,19144115,415284914000,67580058442180
2023-08-29,364.41,370.66,361.47,369.3,17096030,396791233685,69127463691790
2023-08-30,370.87,371.11,366.56,367.11,17064868,353661979380,68687285706200
2023-08-31,367.19,371.27,366.52,370.16,34547760,825963057030,68973411924910
2023-09-01,370.66,373.98,357.65,357.88,24331159,502124920020,66527412650890
2023-09-04,358.77,363.72,357.32,360.54,12144598,284763428370,67051672104190
2023-09-05,360.06,360.65,354.39,356.04,12303078,253388423820,66173731053340
2023-09-06,355.18,360.31,352.52,353.21,15158712,366142008560,65723145177680
2023-09-07,351.92,353.12,348.06,349.74,12192552,279497936510,65092788565170
2023-09-08,350.77,351.57,348.38,351.22,8793200,233165403190,65285204784790
2023-09-11,352.54,363.74,352.08,360.58,24258228,1006933580190,67145754564120
2023-09-12,362.2,362.88,353.51,353.89,15406170,859457150990,65937131319950
2023-09-13,354.01,356.36,350.6,353.36,11346212,376094447520,65805680232690
2023-09-14,354.75,355.96,352.0,355.96,11393928,403294102060,66187338350730
2023-09-15,356.79,362.64,356.31,360.7,17548618,462747146850,67074171268320
2023-09-18,360.45,364.58,359.4,359.6,18991428,380836857830,66854132188950
2023-09-19,362.92,365.6,359.89,360.69,27775428,629429673570,66988410400380
2023-09-20,359.65,359.65,354.71,357.41,15168489,373875006880,66449835029170
2023-09-21,354.48,356.93,351.0,351.17,13247239,313371114270,65455838691090
2023-09-22,346.29,349.22,341.96,346.64,15193803,343173448450,63772303664350
2023-09-25,347.09,350.15,342.4,343.19,12113306,286954523650,63247431010390
2023-09-26,342.82,347.28,337.27,337.61,11380101,274747717150,62119633433810
2023-09-27,334.7,339.31,333.55,337.46,9391291,242106143700,62206108360580
2023-10-04,335.2,335.2,320.82,321.09,18569045,433458344590,59294170154320
2023-10-05,323.41,324.84,314.13,314.67,14800955,398576143660,57938406826850
2023-10-06,315.12,317.35,309.77,311.94,12222406,245185225050,57461819010110
2023-10-10,316.42,321.19,310.93,311.97,19979024,404665474550,57403366702880
2023-10-11,316.51,324.12,315.46,322.19,16353213,332756903480,59175395672060
2023-10-12,324.72,325.1,318.7,321.53,14235814,302891688220,59113830063750
2023-10-13,320.32,320.32,313.87,315.17,15568335,312354609480,57774719765150
2023-10-16,314.01,319.71,312.1,313.5,14811819,288449979740,57569684030650
2023-10-17,316.35,318.89,313.3,313.49,12447944,258910624980,57517928598790
2023-10-18,314.19,316.59,312.19,312.97,10704327,206213363420,57407525259220
2023-10-19,307.7,308.01,300.25,301.33,15002431,293903154390,55217911290630
2023-10-20,298.48,300.66,294.72,297.21,11388129,214641814620,54429644493970
2023-10-23,296.68,299.01,294.23,295.3,9423371,174529580430,54026769795040
2023-10-24,297.27,298.92,287.72,298.38,11363537,209745324790,54547430002410
2023-10-25,300.46,306.56,298.56,303.29,13462828,238083260280,55607541848940
2023-10-26,298.28,302.63,291.9,292.08,19125726,326290617770,53390980240480
2023-10-27,295.04,297.01,286.31,287.33,15100800,249190246050,52840994741770
2023-10-30,287.06,289.8,282.41,286.71,13520576,221052549506,52616131347280
2023-10-31,289.1,289.15,274.5,275.68,19538461,284074896490,50541639308240
2023-11-01,277.89,280.49,275.91,277.36,11926781,189038513070,50783591019210
2023-11-02,281.01,285.42,279.98,283.64,12555472,211460263000,52117367363620
2023-11-03,287.64,290.13,283.56,289.55,10828960,205299355168,53165949882830
2023-11-06,297.76,308.74,295.48,308.74,19810679,424906226840,56703550736240
2023-11-07,305.78,307.22,298.45,303.72,13554699,263618941793,55732129351290
2023-11-08,306.88,306.88,296.35,296.46,9214388,187128162858,54321450687290
2023-11-09,295.83,297.28,291.42,293.64,11083437,221807589820,53806594757610
2023-11-10,289.82,291.43,288.11,291.11,7055485,141092066916,53367214700420
2023-11-13,294.11,295.24,285.32,286.18,7921565,155328139690,52296297119920
2023-11-14,288.71,290.93,287.55,290.93,7891992,161985389260,53176597490550
2023-11-15,297.27,302.85,295.39,302.1,13969666,259212868100,55274065618910
2023-11-16,301.19,303.93,297.01,303.76,11185651,181268013730,55569434910320
2023-11-17,302.04,302.16,297.4,297.99,7580065,130262285900,54541723395580
2023-11-20,298.34,308.88,297.63,307.83,14465709,240745001012,56505499598880
2023-11-21,309.25,310.19,306.86,308.37,9480385,188824138930,56754827843030
2023-11-22,307.55,315.16,306.97,314.03,12554201,226732574519,57953244172040
2023-11-23,316.59,318.57,313.61,314.6,15637376,301370692130,57971048893660
2023-11-24,313.44,314.19,307.44,307.73,19413372,386222642736,56453576158630
2023-11-27,309.62,313.08,306.98,312.96,11855069,246210236313,57516892051750
2023-11-28,314.74,322.38,312.88,319.57,23677103,457271968115,61027884304560
2023-11-29,320.01,321.73,315.44,317.87,16368645,345294327610,60877681842970
2023-11-30,317.26,324.95,315.1,324.95,15955756,324223382606,62303724249980
2023-12-01,323.15,326.12,322.45,323.98,15029937,328567911280,62168875721560
2023-12-04,326.36,330.83,324.65,329.23,13475662,305341819390,63213799288340
2023-12-05,327.69,332.32,326.3,327.59,14170924,289632538130,62681843451060
2023-12-06,328.55,329.08,324.14,324.95,12490981,284430832414,62057583326110
2023-12-07,322.35,323.73,320.43,321.74,8035053,174634027050,61444663317100
2023-12-08,322.25,323.42,319.86,320.46,8849554,174446210150,61130755570920
2023-12-11,319.37,321.37,315.47,317.6,9920678,192944169040,60555547646260
2023-12-12,319.44,324.36,317.86,323.78,12747527,326186747600,61712235924710
2023-12-13,322.28,322.29,316.95,318.02,9809973,205299547846,60650392563720
2023-12-14,322.55,325.22,320.1,325.22,17190769,409147752490,61966853748460
2023-12-15,326.2,332.03,326.11,329.99,16669937,406297054430,65986727242450
2023-12-18,329.73,329.73,322.37,324.56,19654680,288988334550,64858670469410
2023-12-19,323.44,324.57,322.12,322.26,10488203,196347651220,64261356484800
2023-12-20,326.64,330.34,326.58,328.83,14466000,306674123380,65564141334470
2023-12-21,325.93,326.86,321.52,323.08,11438643,223850415110,64385593508100
2023-12-22,324.9,325.7,322.28,323.0,8067811,166251315800,64479591492480
2023-12-26,326.04,326.45,321.65,322.93,9853588,190339661210,64425922581890
2023-12-27,323.34,327.33,320.86,327.25,8608776,179111737498,65396227253820
2023-12-28,327.2,334.74,326.32,334.74,10434469,246309037460,66879186092210
