날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,4059093487400,61897,4261601700,59170459
2020-10-06,4065010533300,68972,4733374600,59170459
2020-10-07,4041342349700,75719,5162390600,59170459
2020-10-08,4295775323400,339718,24344627500,59170459
2020-10-12,4479203746300,251717,18954440000,59170459
2020-10-13,4479203746300,117943,8884731200,59170459
2020-10-14,4425950333200,80987,6108648500,59170459
2020-10-15,4431867379100,140583,10666736800,59170459
2020-10-16,4502871929900,169300,12947860700,59170459
2020-10-19,4621212847900,268055,21038297200,59170459
2020-10-20,4627129893800,134209,10538267300,59170459
2020-10-21,4656715123300,106342,8391800100,59170459
2020-10-22,4644881031500,92234,7172118500,59170459
2020-10-23,4739553765900,154110,12234528000,59170459
2020-10-26,4680383306900,82639,6551251600,59170459
2020-10-27,4656715123300,82948,6519971500,59170459
2020-10-28,4662632169200,64586,5069159400,59170459
2020-10-29,4550208297100,140896,10813454900,59170459
2020-10-30,4420033287300,103397,7826386800,59170459
2020-11-02,4674466261000,288218,22829440500,59170459
2020-11-03,4721802628200,99029,7861967500,59170459
2020-11-04,4834226500300,221880,17844269100,59170459
2020-11-05,5017654923200,273549,22952908800,59170459
2020-11-06,4970318556000,142768,12089739300,59170459
2020-11-09,5236585621500,363151,31962754600,59170459
2020-11-10,5325341310000,405570,36851992600,59170459
2020-11-11,5218834483800,314751,28064935100,59170459
2020-11-12,5017654923200,606210,52729356400,59170459
2020-11-13,4603472913400,1341803,105406764600,59170603
2020-11-16,4863823566600,11647662,983229741100,59170603
2020-11-17,4431878164700,1730811,134130088300,59170603
2020-11-18,4414126983800,703425,53105262800,59170603
2020-11-19,4360873441100,493817,36402363300,59170603
2020-11-20,4360873441100,459993,34063057200,59170603
2020-11-23,4502882888300,800162,61467175400,59170603
2020-11-24,4502882888300,367438,27960704300,59170603
2020-11-25,4402292863200,329930,24768108200,59170603
2020-11-26,4396375802900,150016,11144825000,59170603
2020-11-27,4420044044100,457205,34303015800,59170603
2020-11-30,4437795225000,271698,20427331000,59170603
2020-12-01,4307619898400,1727581,129591656800,59170603
2020-12-02,4023601004000,1069964,74625175700,59170603
2020-12-03,4025604148000,1493610,104848109300,59200061
2020-12-04,4037444160200,276439,18932020500,59200061
2020-12-07,3960484080900,216068,14473860000,59200061
2020-12-08,3948644068700,198356,13354404300,59200061
2020-12-09,3954564074800,155364,10398186500,59200061
2020-12-10,3901284019900,388998,25667576500,59200061
2020-12-11,3895364013800,245934,16298611100,59200061
2020-12-14,3735523849100,352796,22636742800,59200061
2020-12-15,3569763678300,385189,23480621800,59200061
2020-12-16,3599382131200,197576,12072770900,59200364
2020-12-17,3605302167600,97421,5938872300,59200364
2020-12-18,3599382131200,100874,6116669700,59200364
2020-12-21,3587542058400,161004,9644260100,59200364
2020-12-22,3975750600000,103915,6240264500,66262510
2020-12-23,3989003102000,120423,7221969700,66262510
2020-12-24,4008881855000,128509,7734499700,66262510
2020-12-28,3975750600000,143888,8641689500,66262510
2020-12-29,4028760608000,101176,6098701000,66262510
2020-12-30,4181164381000,238475,14938239400,66262510
