날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,35600,36050,35600,35750,9303,0.42134831460674155
2024-06-04,35450,36100,35450,35450,6104,-0.8391608391608392
2024-06-05,35850,36100,35400,35600,5274,0.4231311706629055
2024-06-07,35750,36000,35300,35400,7183,-0.5617977528089888
2024-06-10,35700,35700,35200,35250,4091,-0.423728813559322
2024-06-11,35300,36500,35300,36400,12364,3.2624113475177303
2024-06-12,36400,36700,35800,35900,8298,-1.3736263736263736
2024-06-13,36250,36250,35200,35300,10402,-1.6713091922005572
2024-06-14,35600,35650,35150,35300,6213,0.0
2024-06-17,35350,36300,35350,35350,19289,0.141643059490085
2024-06-18,36000,36000,35200,35200,10696,-0.4243281471004243
2024-06-19,35350,35450,34350,34900,29038,-0.8522727272727272
2024-06-20,39050,40200,37550,39600,297839,13.46704871060172
2024-06-21,40600,41050,38350,38500,123756,-2.7777777777777777
2024-06-24,38500,39700,38250,38750,42777,0.6493506493506493
2024-06-25,38500,41300,38400,41200,119219,6.322580645161291
2024-06-26,41350,41550,40150,41400,52547,0.48543689320388345
2024-06-27,40800,41350,39550,40400,44370,-2.4154589371980677
2024-06-28,40450,40700,39300,39950,32805,-1.1138613861386137
