날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,176200,192900,176000,178800,2907456,1.4755959137343928
2024-06-04,175400,178300,166100,166100,1050117,-7.102908277404922
2024-06-05,168400,171000,161500,164000,548064,-1.2642986152919928
2024-06-07,166400,186300,166400,182000,1847930,10.975609756097562
2024-06-10,184300,194700,180200,188600,1615800,3.626373626373627
2024-06-11,191300,195700,181200,181400,824979,-3.8176033934252387
2024-06-12,182300,191400,180100,188300,669143,3.8037486218302092
2024-06-13,187000,191900,183300,183300,542803,-2.655337227827934
2024-06-14,183300,185800,171300,177300,443251,-3.273322422258593
2024-06-17,176100,181500,170900,176900,460220,-0.2256063169768754
2024-06-18,175000,178200,167100,169000,594896,-4.465799886941775
2024-06-19,169400,170900,166000,167100,319033,-1.1242603550295858
2024-06-20,165100,166900,156900,160500,910380,-3.949730700179533
2024-06-21,158500,163200,158100,160500,438289,0.0
2024-06-24,159600,161200,158000,158000,205803,-1.557632398753894
2024-06-25,158700,159900,154800,155100,233288,-1.8354430379746836
2024-06-26,155100,156100,153600,155200,154613,0.06447453255963895
2024-06-27,154200,154900,150800,152100,210959,-1.997422680412371
2024-06-28,153600,160000,153100,158300,300000,4.076265614727153
