날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,23699,24356,23649,24104,9181,3.021754925845194
2020-09-02,24432,26226,24053,24205,13688,0.4190175904414205
2020-09-03,24205,26327,24205,24963,19143,3.131584383391861
2020-09-04,23750,24255,23750,23902,5409,-4.2502904298361575
2020-09-07,25215,25215,24154,24711,5057,3.3846540038490502
2020-09-08,24710,24710,23295,23776,4488,-3.7837400348023147
2020-09-09,22992,24255,22739,22917,4733,-3.612886944818304
2020-09-10,22992,23169,22638,22689,2496,-0.9948946197146223
2020-09-11,22689,23548,22487,23169,3466,2.1155626074309137
2020-09-14,23674,23674,22714,22790,4980,-1.6358064655358453
2020-09-15,23320,23649,22739,23018,8915,1.0004387889425186
2020-09-16,23017,23017,22436,22437,3328,-2.524111564862282
2020-09-17,23042,23042,21804,21805,3999,-2.8167758613005303
2020-09-18,21779,21779,20213,20668,14989,-5.214400366888328
2020-09-21,21173,21173,19783,19784,7154,-4.277143410102574
2020-09-22,19581,19581,17787,18546,6666,-6.257581884350991
2020-09-23,18924,18924,17888,18571,1648,0.1347999568640138
2020-09-24,19151,19151,17433,17484,7082,-5.853211997199936
2020-09-25,17787,17989,17661,17737,2860,1.447037291237703
2020-09-28,18191,19000,17736,18242,3819,2.8471556633027006
2020-09-29,18090,18217,17736,17914,1429,-1.7980484595987283
