Date,MOM
2020-10-05,-0.14287433315952025
2020-10-05,-0.1515019158609462
2020-10-05,-0.14287433315952025
2020-10-05,-0.1515019158609462
2020-10-06,-0.1407776750170895
2020-10-06,-0.1420368994800345
2020-10-06,-0.1407776750170895
2020-10-06,-0.1420368994800345
2020-10-07,-0.14739076105281945
2020-10-07,-0.13717382577278192
2020-10-07,-0.14739076105281945
2020-10-07,-0.13717382577278192
2020-10-08,-0.13719270420301344
2020-10-08,-0.11997249914059815
2020-10-08,-0.13719270420301344
2020-10-08,-0.11997249914059815
2020-10-12,-0.10328753680078506
2020-10-12,-0.1184805547181188
2020-10-12,-0.10328753680078506
2020-10-12,-0.1184805547181188
2020-10-13,-0.10414134046519163
2020-10-13,-0.0930795421914099
2020-10-13,-0.10414134046519163
2020-10-13,-0.0930795421914099
2020-10-14,-0.11053347683934778
2020-10-14,-0.09746548526684529
2020-10-14,-0.11053347683934778
2020-10-14,-0.09746548526684529
2020-10-15,-0.11090517154541979
2020-10-15,-0.09045567898435725
2020-10-15,-0.11090517154541979
2020-10-15,-0.09045567898435725
2020-10-16,-0.09092411627378472
2020-10-16,-0.1023297564160105
2020-10-16,-0.09092411627378472
2020-10-16,-0.1023297564160105
2020-10-19,-0.10130082966301335
2020-10-19,-0.10709924285597983
2020-10-19,-0.10130082966301335
2020-10-19,-0.10709924285597983
2020-10-20,-0.08027711536880189
2020-10-20,-0.10507681228996646
2020-10-20,-0.08027711536880189
2020-10-20,-0.10507681228996646
2020-10-21,-0.07321392224709955
2020-10-21,-0.0901224946545971
2020-10-21,-0.07321392224709955
2020-10-21,-0.0901224946545971
2020-10-22,-0.10325089748703631
2020-10-22,-0.08485304892941459
2020-10-22,-0.10325089748703631
2020-10-22,-0.08485304892941459
2020-10-23,-0.10374244352529438
2020-10-23,-0.0896586548172087
2020-10-23,-0.10374244352529438
2020-10-23,-0.0896586548172087
2020-10-26,-0.10600247772049709
2020-10-26,-0.10044835836499988
2020-10-26,-0.10600247772049709
2020-10-26,-0.10044835836499988
2020-10-27,-0.10559572270490303
2020-10-27,-0.1180276795878018
2020-10-27,-0.10559572270490303
2020-10-27,-0.1180276795878018
2020-10-28,-0.11811257295479272
2020-10-28,-0.09756245697858035
2020-10-28,-0.11811257295479272
2020-10-28,-0.09756245697858035
2020-10-29,-0.10565669700910274
2020-10-29,-0.11383128649083951
2020-10-29,-0.10565669700910274
2020-10-29,-0.11383128649083951
2020-10-30,-0.131214657775796
2020-10-30,-0.13545511385409736
2020-10-30,-0.131214657775796
2020-10-30,-0.13545511385409736
2020-11-02,-0.11732757228234525
