날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,28500,28750,28250,28650,122059,1.5957446808510638
2020-10-06,28550,28800,28500,28650,58946,0.0
2020-10-07,28950,28950,28350,28800,95427,0.5235602094240838
2020-10-08,28900,29200,28800,29100,218704,1.0416666666666665
2020-10-12,29250,29250,28900,29200,120544,0.3436426116838488
2020-10-13,29250,29300,28950,29100,116049,-0.3424657534246575
2020-10-14,29000,29050,28750,28800,98931,-1.0309278350515463
2020-10-15,28600,29050,28600,29050,88293,0.8680555555555556
2020-10-16,29200,29200,28700,28800,108402,-0.8605851979345954
2020-10-19,28900,29300,28900,29250,156290,1.5625
2020-10-20,29100,29350,29000,29300,115944,0.17094017094017094
2020-10-21,29300,30000,29200,30000,204170,2.3890784982935154
2020-10-22,30000,30050,29650,29650,133066,-1.1666666666666667
2020-10-23,29800,30300,29700,30150,199783,1.6863406408094435
2020-10-26,30450,30500,29900,30100,188045,-0.16583747927031509
2020-10-27,29750,30150,29500,29700,150386,-1.3289036544850499
2020-10-28,29450,30450,29450,30300,164525,2.0202020202020203
2020-10-29,30000,30200,29800,30100,121659,-0.6600660066006601
2020-10-30,30300,30400,29250,29400,196842,-2.3255813953488373
