rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241230000337,11014,2024,00860332,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 15 기 3분기말,4944330419900,제 14 기말,4928102291702,7,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,dart_LeasedAssets,리스자산,-,제 15 기 3분기말,1742203283895,제 14 기말,1638157034697,8,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가측정대출채권,-,제 15 기 3분기말,15394425478480,제 14 기말,14634016327824,9,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 15 기 3분기말,111898329971254,제 14 기말,102235842680189,10,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 15 기 3분기말,1690151635,제 14 기말,133128796118,11,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 15 기 3분기말,248153620661,제 14 기말,14321916473,12,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_DerivativeFinancialAssets,파생상품자산,-,제 15 기 3분기말,2001784844356,제 14 기말,1076245317071,13,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 15 기 3분기말,30154198097271,제 14 기말,27917741681483,14,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 15 기 3분기말,47074754773945,제 14 기말,45835254461738,15,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_InsuranceContractsIssuedThatAreAssets,보험계약자산,-,제 15 기 3분기말,11885658994,제 14 기말,11342723029,16,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 15 기 3분기말,95191921090,제 14 기말,102089204265,17,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 15 기 3분기말,716920030290,제 14 기말,689594746304,18,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 15 기 3분기말,832865574484,제 14 기말,1012456902693,19,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정비유동자산,-,제 15 기 3분기말,1350716000,제 14 기말,1350716000,20,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_OtherAssets,기타자산,-,제 15 기 3분기말,6767652267856,제 14 기말,2488523042983,21,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 15 기 3분기말,954549826496,제 14 기말,802228273710,22,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_ReinsuranceContractsHeldThatAreAssets,재보험계약자산,-,제 15 기 3분기말,956373305901,제 14 기말,951289244099,23,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 15 기 3분기말,10725386699969,제 14 기말,10097185065931,26,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 15 기 3분기말,9980732945800,제 14 기말,9581907410678,27,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 15 기 3분기말,534400600689,제 14 기말,586567536393,28,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 15 기 3분기말,124846559730,제 14 기말,125354977096,29,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 15 기 3분기말,891960616004,제 14 기말,593207756004,30,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 15 기 3분기말,113093927000,제 14 기말,113093927000,31,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_OtherReserves,기타적립금,-,제 15 기 3분기말,-144820898343,제 14 기말,553028906082,32,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 15 기 3분기말,-144820898343,제 14 기말,553028906082,33,KRW,,,,,연결
20241230000337,11014,2024,00860332,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 15 기 3분기말,8461252140720,제 14 기말,7610654308103,34,KRW,,,,,연결
