날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,57900,58200,57500,57900,3581,0.0
2024-04-02,57900,57900,57500,57700,4396,-0.3454231433506045
2024-04-03,57700,57900,57400,57700,4804,0.0
2024-04-04,57700,58100,57700,57800,4321,0.17331022530329288
2024-04-05,57900,58100,57400,57500,5819,-0.5190311418685121
2024-04-08,57500,57600,57000,57200,7774,-0.5217391304347827
2024-04-09,57200,57400,57000,57200,4566,0.0
2024-04-11,57200,57200,56800,56900,4850,-0.5244755244755245
2024-04-12,57000,57000,56700,56900,4692,0.0
2024-04-15,56900,57600,56500,57400,5384,0.8787346221441126
2024-04-16,57400,57500,56600,56900,4645,-0.8710801393728222
2024-04-17,56700,57800,56600,56600,4744,-0.5272407732864675
2024-04-18,56900,57000,56400,57000,3917,0.7067137809187279
2024-04-19,57000,57000,56500,56500,9115,-0.8771929824561403
2024-04-22,56600,56900,56400,56800,4233,0.5309734513274336
2024-04-23,56800,57500,56700,56800,6207,0.0
2024-04-24,56800,58000,56500,57000,11474,0.35211267605633806
2024-04-25,56700,57200,56500,56900,5422,-0.17543859649122806
2024-04-26,56900,57200,56500,56800,5135,-0.17574692442882248
2024-04-29,56800,57400,56800,57200,4733,0.7042253521126761
2024-04-30,56900,57300,56900,57200,4861,0.0
