news_title,news_category,news_date
"<유>대한항공, 3.00% 오르며 체결강도 강세 지속(142%)",증권News봇,2020.09.28
"<유>대한항공, 3.06% 오르며 체결강도 강세 지속(177%)",증권News봇,2020.09.25
"대한항공, 인천~오사카 하늘길 6개월만에 연다",산업기업,2020.09.22
"대한항공, 송현동 땅 서울시에 판다",정치통일·외교·안보,2020.09.21
"[속보] 대한항공 송현동 부지 논란 곧 합의... 권익위 ""이견 좁혔다""",산업기업,2020.09.21
[주식 초고수는 지금]신풍제약 11거래일 연속 매수 1위...신성델타테크도 관심,증권종목·투자전략,2020.09.18
"[기업공시 9월17일]바이오솔루션, 난치성 궤양 치료용 조성물 특허권 취득 등",증권종목·투자전략,2020.09.18
장 중 기업공시[9월17일],증권종목·투자전략,2020.09.17
"[주식 초고수는 지금]신풍제약·우리들휴브레인 사고, 진원생명과학·텔콘RF제약 팔아",증권국내증시,2020.09.17
"대한항공, 美 윌셔그랜드센터에 1조 대여",산업기업,2020.09.17
"대한항공, LA월셔호텔에 1조원 지원",산업기업,2020.09.17
"<유>대한항공, 3.22% 오르며 체결강도 강세 지속(230%)",증권News봇,2020.09.15
"대한항공 3,600억 유동성 '숨통'",산업기업,2020.09.14
"좌석 떼고 화물기로…대한항공, 개조 항공기 첫 운항",산업기업,2020.09.09
"""여객기를 화물기로""…대한항공, 개조한 여객기 첫 운항",산업기업,2020.09.09
"대한항공, 마스크 착용 거부 승객 탑승 거절한다",산업기업,2020.09.08
"대한항공, 올해 승격인사 미실시…코로나19에 경영 악화",산업기업,2020.09.01
"대한항공, 여객 좌석 떼고 화물 탑재한다…화물 흑자 기대",산업기업,2020.09.01
"""대한항공, 코로나19 백신 개발 시 화물수요 급증 수혜 전망""",증권종목·투자전략,2020.09.01
"대한항공, 16년간 글로벌 고객만족도 우수기업 평가 1위",산업기업,2020.08.31
"경총 ""송현동 부지 공원화는 민간재산권 침해""",산업기업,2020.08.30
"대한항공 vs 서울시, 송현동 부지 대립 심화",산업기업,2020.08.29
"대한항공 ""송현동 문화공원은 알박기""...서울시 강력비판",산업기업,2020.08.28
"대한항공, 中企와 '드론 생태계' 상생",산업기업,2020.08.27
"""드론 공급 활성화""…대한항공, 협력사 지원 나섰다",산업기업,2020.08.27
"[SEN]대신證 “대한항공, 기내식 사업부 매각…유동성 보강”",증권종목·투자전략,2020.08.27
지난달 기업 주식 발행 75.6%↑…“대규모 유상증자 영향”,증권국내증시,2020.08.26
"[기업공시 8월 25일]이노메트리, 최대주주 이스트브릿지PE로 변경 등",증권종목·투자전략,2020.08.26
장 마감 후 기업공시[8월 25일],증권종목·투자전략,2020.08.25
"대한항공, 9,900억에 기내식 매각…2조원 조기 마련",산업기업,2020.08.25
숨 돌린 대한항공... '알짜' 기내식 1조에 매각,산업기업,2020.08.25
"대한항공, 한앤컴퍼니와 기내식기판사업 SPA 체결",산업기업,2020.08.25
"대한항공, 기내식 및 기내면세품 판매사업 한앤코18호에 양도",증권,2020.08.25
돈들곳 많은데 주가는 뚝..한진칼 3자연합 '내홍',산업기업,2020.08.24
"'대한항공 송현동 부지 논란' 권익위 첫 중재서 접점 못찾아... ""추후 또 회의""",산업,2020.08.20
"대한항공 송현동 부지 매각, 캠코 대신 권익위에 쏠리는 눈",산업기업,2020.08.20
"권익위, '대한항공 송현동 부지 논란' 오늘부터 중재",산업기업,2020.08.20
"3자 연합 '한진칼 워런트' 확보...조원태, 백기사 찾는다",산업기업,2020.08.18
[특징주]코로나19 재확산 우려에 화장품·항공 등 소비株 낙폭 확대,증권국내증시,2020.08.18
"워런트 공개매수 성공한 3자 주주연합, 경영권 분쟁 2라운드?",산업기업,2020.08.18
현금 확보 나선 조원태…한 달 간 400억 대출,증권국내증시,2020.08.16
코로나19 속 2분기 실적 희비 엇갈린 항공사들… 이유는?,산업기업,2020.08.15
"권익위, 20일 '송현동 부지 논란' 본격 중재",산업,2020.08.13
"美日 항공사 적자인데…대한항공, 화물사업 호조에 흑자 전망",증권국내증시,2020.08.13
"""송현동 공원화 절대 반대""…대한항공, 권익위에 의견서 추가 제출",산업기업,2020.08.12
"<유>대한항공, 4.23% 오르며 체결강도 강세 지속(148%)",증권News봇,2020.08.12
"<유>대한항공우, 상한가 진입.. +29.81% ↑",증권News봇,2020.08.12
"<유>대한항공, 3.97% 오르며 체결강도 강세 지속(142%)",증권News봇,2020.08.12
[특징주]러시아 백신 기대감... 여행·항공·영화 등 컨택株 강세,증권국내증시,2020.08.12
"<유>대한항공, 3.17% 오르며 체결강도 강세로 반전(173%)",증권News봇,2020.08.12
"조원태 회장 ""2분기 흑자 전환, 모두 임직원 덕분""",산업기업,2020.08.10
대한항공·아시아나 창의성이 만들어낸 깜짝 흑자,산업기업,2020.08.08
"대한항공, 보잉787 구조물 제작 9년 더 한다",산업기업,2020.08.07
"<유>대한항공, 전일 대비 8.01% 상승.. 일일회전율은 4.48% 기록",증권News봇,2020.08.07
"[특징주] 대한항공, 부진한 업황 속 어닝서프라이즈 소식에 상승세",증권종목·투자전략,2020.08.07
"[SEN]대한항공, 2분기 흑자전환 힘입어 ‘강세’",증권종목·투자전략,2020.08.07
"<유>대한항공우, 상한가 진입.. +30.00% ↑",증권News봇,2020.08.07
"[SEN]이베스트 “대한항공, 경쟁사 대비 제한적인 유동성 리스크”",증권종목·투자전략,2020.08.07
"[기업공시 8월 6일]한진, 1,045억원 규모 유상증자 결정 등",증권종목·투자전략,2020.08.07
장 마감 후 기업공시[8월 6일],증권종목·투자전략,2020.08.06
코스피 사흘 연속 연고점 경신…경기민감·가치株 장세 오나,증권종목·투자전략,2020.08.06
"대한항공 “2분기 영업익 1,485억원”",증권,2020.08.06
'줄어든 여객' 화물로 대체...대한항공 깜짝 흑자전환,산업기업,2020.08.06
"대한항공, 이사회 내 ESG 위원회 신설한다",산업기업,2020.08.06
"<유>대한항공, 3.19% 오르며 체결강도 강세 지속(358%)",증권News봇,2020.08.06
"유상증자 추진하는 진에어, 지분 60% 한진칼 참여할까?",산업기업,2020.08.06
지점 폐쇄·대면수수료...항공사 인력감축 돌입하나,산업기업,2020.08.05
"대한항공, 대면 항공권 구매 시 서비스 수수료 3만원 부과",산업기업,2020.08.05
"""코로나19, 걱정 마세요""…대한항공, 통역 방역 프로그램 '케어 퍼스트' 시행",산업기업,2020.08.04
대한항공 국제선 티켓 '대면' 구매땐 수수료 3만원,산업기업,2020.08.04
"대한항공, 軍에 자체 개발 '하이브리드 드론' 6대 납품",산업기업,2020.07.30
"대한항공, 트립어드바이저 선정 세계 10대 항공사 중 3위",산업기업,2020.07.29
오늘의 증시 메모[7월 29일],증권종목·투자전략,2020.07.28
"<유>대한항공, 매도잔량 332% 급증",증권News봇,2020.07.28
"<유>대한항공, 전일 대비 9.38% 상승.. 일일회전율은 1.84% 기록",증권News봇,2020.07.28
"<유>대한항공, 4.83% 오르며 체결강도 강세로 반전(142%)",증권News봇,2020.07.28
올 상반기 신용등급전망 '부정적' 41곳…5년來 최대치,산업기업,2020.07.27
한진그룹 ‘美 와이키키호텔’ 등 호텔 매각 본격화,산업기업,2020.07.27
한진 '호텔 매각' 본격화…입지 좋지만 코로나 변수 '가격협상이 관건',산업기업,2020.07.26
한진그룹 '美 와이키키호텔' 매각 내달 본입찰,산업기업,2020.07.26
"정태영의 꿈 ""'쏘카' 모든 차에 '현카'를 꽂아 넣겠다""",경제·금융금융가,2020.07.25
"조원태 회장, 한진칼 주식담보 200억 대출",산업기업,2020.07.23
'3자연합'의 반격... 한진칼 신주인수증권 '웃돈' 얹어 공개매수,증권,2020.07.23
3억달러 모집에 25억달러 몰려...글로벌 금융시장 사로잡은 韓 회사채,증권IB&Deal,2020.07.22
"<유>대한항공, 전일 대비 7.20% 상승.. 일일회전율은 2.32% 기록",증권News봇,2020.07.21
"<유>대한항공, 4.99% 오르며 체결강도 강세 지속(208%)",증권News봇,2020.07.21
"<유>대한항공, 3.05% 오르며 체결강도 강세 지속(222%)",증권News봇,2020.07.21
"허리띠 졸라매는 대한항공, 여객기→화물기로 바꾼다",산업기업,2020.07.20
