날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,102400000000,55538,144548045,40000000
2023-01-03,102600000000,73582,182299620,40000000
2023-01-04,101800000000,34977,88546510,40000000
2023-01-05,102800000000,9195,23446955,40000000
2023-01-06,102800000000,48583,124197375,40000000
2023-01-09,104000000000,28726,74487400,40000000
2023-01-10,104800000000,19120,49432565,40000000
2023-01-11,104600000000,43620,113576765,40000000
2023-01-12,104400000000,16964,44252100,40000000
2023-01-13,103800000000,13991,36382410,40000000
2023-01-16,104400000000,10538,27431045,40000000
2023-01-17,106000000000,31739,83367760,40000000
2023-01-18,106200000000,16203,43096695,40000000
2023-01-19,105800000000,12081,31874245,40000000
2023-01-20,106400000000,10806,28663495,40000000
2023-01-25,107200000000,24306,64814935,40000000
2023-01-26,109000000000,19928,53665050,40000000
2023-01-27,109600000000,16357,44501480,40000000
2023-01-30,110400000000,33442,91718195,40000000
2023-01-31,111000000000,16130,44262995,40000000
2023-02-01,111400000000,34457,95818910,40000000
2023-02-02,112800000000,21085,59211870,40000000
2023-02-03,113000000000,25272,71323230,40000000
2023-02-06,112600000000,30553,85953350,40000000
2023-02-07,113400000000,40085,113039635,40000000
2023-02-08,111400000000,69370,193137010,40000000
2023-02-09,113400000000,46376,129936130,40000000
2023-02-10,111000000000,18963,53000285,40000000
2023-02-13,111400000000,28958,79530390,40000000
2023-02-14,110600000000,22682,62569695,40000000
2023-02-15,108600000000,40462,110406085,40000000
2023-02-16,112000000000,48513,135027140,40000000
2023-02-17,113800000000,30966,87811125,40000000
2023-02-20,114000000000,42049,119488920,40000000
2023-02-21,115600000000,43376,124646290,40000000
2023-02-22,114000000000,22862,65592470,40000000
2023-02-23,115000000000,13828,39707605,40000000
2023-02-24,115800000000,26140,75486565,40000000
2023-02-27,114800000000,10488,30060670,40000000
2023-02-28,114400000000,10479,29855745,40000000
2023-03-02,113600000000,14557,41612345,40000000
2023-03-03,114600000000,8688,24753635,40000000
2023-03-06,114800000000,16552,47141530,40000000
2023-03-07,115200000000,17147,49215270,40000000
2023-03-08,115000000000,6394,18377105,40000000
2023-03-09,115800000000,22948,66268990,40000000
2023-03-10,115400000000,45996,134229040,40000000
2023-03-13,117000000000,40099,113447900,40000000
2023-03-14,112200000000,27996,78933585,40000000
2023-03-15,115200000000,15521,44303795,40000000
2023-03-16,115200000000,33688,96714855,40000000
2023-03-17,116200000000,23795,68498150,40000000
2023-03-20,116200000000,12845,37055575,40000000
2023-03-21,113800000000,19905,56856495,40000000
2023-03-22,113000000000,10619,30077320,40000000
2023-03-23,111600000000,38184,106868870,40000000
2023-03-24,112800000000,1871855,6324790140,40000000
2023-03-27,112200000000,19654,55055200,40000000
2023-03-28,115400000000,52861,151246710,40000000
2023-03-29,120200000000,175862,524568495,40000000
2023-03-30,122200000000,83152,249795025,40000000
2023-03-31,121200000000,53916,161747790,40000000
