news_title,news_category,news_date
"<유>코스모신소재, 3.29% 오르며 체결강도 강세 지속(197%)",증권News봇,2022.03.31
"<유>코스모신소재, 전일 대비 7.29% 상승.. 일일회전율은 1.59% 기록",증권News봇,2022.03.17
"<유>코스모신소재, 3.26% 오르며 체결강도 강세 지속(145%)",증권News봇,2022.03.17
'하이니켈' 배터리 소재株도 울상,증권국내증시,2022.03.08
"<유>코스모신소재, 3.39% 오르며 체결강도 강세로 반전(106%)",증권News봇,2022.02.25
"<유>코스모신소재, 4.83% 오르며 체결강도 강세 지속(144%)",증권News봇,2022.02.16
"<유>코스모신소재, 5.25% 오르며 체결강도 강세 지속(179%)",증권News봇,2022.02.16
"오전 10:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.36%↑)",증권News봇,2022.01.28
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 기계업(0.36%↓)",증권News봇,2022.01.28
"<유>코스모신소재, 매수잔량 406% 급증",증권News봇,2022.01.28
"<유>코스모신소재, 매수잔량 370% 급증",증권News봇,2022.01.26
"<유>코스모신소재, 3.07% 오르며 체결강도 강세 지속(203%)",증권News봇,2022.01.20
"<유>코스모신소재, 3.14% 오르며 체결강도 강세 지속(182%)",증권News봇,2022.01.18
"<유>코스모신소재, 매수잔량 389% 급증",증권News봇,2022.01.14
"<유>코스모신소재, 3.58% 오르며 체결강도 강세 지속(174%)",증권News봇,2022.01.12
