날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,13599,13934,13599,13934,3582,1.745162468054034
2020-11-03,13933,14219,13838,14029,2976,0.6817855604994977
2020-11-04,14076,14172,13838,14029,2801,0.0
2020-11-05,14029,14411,14029,14316,1528,2.0457623494190607
2020-11-06,14315,14410,14029,14220,5208,-0.6705783738474435
2020-11-09,14172,14315,14124,14172,2708,-0.33755274261603374
2020-11-10,14172,14888,14125,14650,27023,3.372847869037539
2020-11-11,14649,14936,14601,14936,35024,1.9522184300341299
2020-11-12,14935,15078,14744,15031,4202,0.6360471344402785
2020-11-13,15031,15078,14887,15031,2879,0.0
2020-11-16,15078,15413,15078,15413,9321,2.5414144102188807
2020-11-17,15460,19086,15317,16367,74253,6.189580224485824
2020-11-18,16463,21235,16463,18897,1454269,15.457933646972567
2020-11-19,18896,20233,18228,20233,358525,7.06990527596973
2020-11-20,20662,21187,18801,19231,250027,-4.95230563930213
2020-11-23,18706,19326,18228,18372,94542,-4.4667463990432115
2020-11-24,18419,18419,17369,17656,108806,-3.8972349227084693
2020-11-25,17846,18419,17178,17322,89907,-1.8917082011780697
2020-11-26,17655,17894,16510,16940,81746,-2.2052880729707884
2020-11-27,16940,17465,16797,17179,45396,1.41086186540732
2020-11-30,17417,17465,16606,17036,29060,-0.8324116654054369
