날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,28100636880,121305,124890499,27549644
2020-04-02,27825140440,118669,118257805,27549644
2020-04-03,27522094356,100073,100249045,27549644
2020-04-06,30304608400,188952,199443425,27549644
2020-04-07,33748313900,343513,419225580,27549644
2020-04-08,33886062120,108094,130528550,27549644
2020-04-09,34712551440,119727,149857565,27549644
2020-04-10,37192019400,1547098,2190982460,27549644
2020-04-13,34437055000,213526,276585895,27549644
2020-04-14,34850299660,135636,173070210,27549644
2020-04-16,34161558560,126697,154373110,27549644
2020-04-17,35814537200,222401,280233125,27549644
2020-04-20,36916522960,414721,568095910,27549644
2020-04-21,34299306780,224019,278480015,27549644
2020-04-22,33335069240,127121,153132160,27549644
2020-04-23,35401292540,244454,309063280,27549644
2020-04-24,34574803220,94405,118122115,27549644
2020-04-27,35125796100,127821,162769255,27549644
2020-04-28,35676788980,188678,241921325,27549644
2020-04-29,35263544320,80162,103496640,27549644
2020-05-04,34988047880,108075,136103895,27549644
2020-05-06,36090033640,182544,238767065,27549644
2020-05-07,37192019400,1953866,2794667775,27549644
2020-05-08,38294005160,180247,247483175,27549644
2020-05-11,38018508720,224462,306532595,27549644
2020-05-12,38156256940,224604,310678355,27549644
2020-05-13,38156256940,112971,153825155,27549644
2020-05-14,36916522960,117804,157786820,27549644
2020-05-15,37192019400,61580,82819300,27549644
2020-05-18,37743012280,58357,79128390,27549644
2020-05-19,37467515840,175081,237249590,27549644
2020-05-20,37743012280,82596,113451290,27549644
2020-05-21,37054271180,136658,185536585,27549644
2020-05-22,36365530080,95458,126602135,27549644
2020-05-25,36090033640,123184,159549935,27549644
2020-05-26,36227781860,60325,79125750,27549644
2020-05-27,36365530080,64972,86252030,27549644
2020-05-28,36365530080,131199,174053545,27549644
2020-05-29,36227781860,42625,55965300,27549644
2020-06-01,36778774740,61497,81104945,27549644
2020-06-02,37054271180,55304,74381095,27549644
2020-06-03,37329767620,91402,124932110,27549644
2020-06-04,36778774740,60462,81125275,27549644
2020-06-05,36778774740,32201,42469585,27549644
2020-06-08,36227781860,127327,166936370,27549644
2020-06-09,36503278300,135586,177069815,27549644
2020-06-10,36090033640,48150,63056720,27549644
2020-06-11,35676788980,36966,48281070,27549644
2020-06-12,34437055000,164712,201112080,27549644
2020-06-15,32508579920,74427,90609490,27549644
2020-06-16,33610565680,32416,39617100,27549644
2020-06-17,32508579920,47286,56889670,27549644
2020-06-18,32370831700,28264,33501705,27549644
2020-06-19,33472817460,25628,30486720,27549644
2020-06-22,32921824580,39704,47846000,27549644
2020-06-23,32095335260,142825,170984920,27549644
2020-06-24,34850299660,281616,339651775,27549644
2020-06-25,35676788980,133993,172025070,27549644
2020-06-26,35263544320,79044,101146595,27549644
2020-06-29,35539040760,118873,152604725,27549644
2020-06-30,36916522960,165753,217900035,27549644
