news_title,news_category,news_date
"<유>에이엔피, 3.11% 오르며 체결강도 강세 지속(140%)",증권News봇,2022.03.30
"<유>에이엔피, 3.05% 오르며 체결강도 강세 지속(500%)",증권News봇,2022.03.29
"<유>에이엔피, 4.22% 오르며 체결강도 강세 지속(259%)",증권News봇,2022.03.25
"<유>에이엔피, 3.07% 오르며 체결강도 강세 지속(349%)",증권News봇,2022.03.18
"<유>에이엔피, 전일 대비 7.31% 상승.. 일일회전율은 4.16% 기록",증권News봇,2022.03.11
"<유>에이엔피, 3.34% 오르며 체결강도 강세 지속(191%)",증권News봇,2022.03.11
"<유>에이엔피, 전일 대비 7.08% 상승.. 일일회전율은 4.63% 기록",증권News봇,2022.03.10
"<유>에이엔피, 3.54% 오르며 체결강도 강세로 반전(114%)",증권News봇,2022.03.10
"<유>에이엔피, 3.22% 오르며 체결강도 강세 지속(148%)",증권News봇,2022.03.08
"<유>에이엔피, 4.92% 오르며 체결강도 강세로 반전(262%)",증권News봇,2022.03.07
"<유>에이엔피, 5.94% 오르며 체결강도 강세 지속(221%)",증권News봇,2022.03.03
"<유>에이엔피, 3.06% 오르며 체결강도 강세 지속(185%)",증권News봇,2022.02.23
"<유>에이엔피, 매수잔량 764% 급증",증권News봇,2022.02.15
"<유>에이엔피, 매도잔량 378% 급증",증권News봇,2022.02.14
"<유>에이엔피, 전일 대비 7.14% 상승.. 일일회전율은 0.62% 기록",증권News봇,2022.02.14
"<유>에이엔피, 3.19% 오르며 체결강도 강세 지속(395%)",증권News봇,2022.02.08
"<유>에이엔피, 5.52% 오르며 체결강도 강세 지속(155%)",증권News봇,2022.02.03
"<유>에이엔피, 4.08% 오르며 체결강도 강세 지속(142%)",증권News봇,2022.02.03
"<유>에이엔피, 3.84% 오르며 체결강도 강세 지속(500%)",증권News봇,2022.02.03
"<유>에이엔피, 3.71% 오르며 체결강도 강세 지속(125%)",증권News봇,2022.01.28
"<유>에이엔피, 3.10% 오르며 체결강도 강세 지속(250%)",증권News봇,2022.01.20
"<유>에이엔피, 3.90% 오르며 체결강도 강세 지속(135%)",증권News봇,2022.01.17
"<유>에이엔피, 3.05% 오르며 체결강도 강세 지속(102%)",증권News봇,2022.01.12
