,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,90100,93400,90100,93200,10890,2.5302530253025304,,,,,,,
1,2017-01-03,93200,94000,91900,93500,5000,0.3218884120171674,,,,,,,
2,2017-01-04,93500,94100,92800,93500,5432,0.0,,,,,,,
3,2017-01-05,93600,93700,93100,93200,4827,-0.320855614973262,,,,,,,
4,2017-01-06,93200,93200,92000,92000,779,-1.2875536480686696,,,,,,,
5,2017-01-09,92000,92800,91600,92300,1407,0.3260869565217391,,,,,,,
6,2017-01-10,92300,92900,92100,92500,415,0.2166847237269772,,,,,,,
7,2017-01-11,92400,92400,91100,91700,1062,-0.8648648648648649,,,,,,,
8,2017-01-12,91800,92300,91000,91000,868,-0.7633587786259541,,,,,,,
9,2017-01-13,91100,92000,90100,90200,785,-0.8791208791208791,,,,,,,
10,2017-01-16,90400,91100,89300,90000,847,-0.2217294900221729,,,,,,,
11,2017-01-17,91000,92400,90200,92000,3409,2.2222222222222223,,,,,,,
12,2017-01-18,92000,93000,91300,92700,1643,0.7608695652173914,,,,,,,
13,2017-01-19,92700,93000,91800,92300,2158,-0.4314994606256742,,,,,,,
14,2017-01-20,92300,92700,91500,91800,1678,-0.5417118093174431,,44.658135728856685,,,,,
15,2017-01-23,92500,92500,91100,91100,531,-0.7625272331154684,,39.51034869109502,,,,,
16,2017-01-24,91200,91400,90000,90300,1155,-0.8781558726673985,,34.60138226874995,,,,,
17,2017-01-25,90400,90800,88600,88900,2898,-1.550387596899225,,28.036514874887757,,,,,
18,2017-01-26,89800,89800,88000,89600,3636,0.7874015748031495,,34.70694984129384,,,,,
19,2017-01-31,90200,90200,87100,87400,4631,-2.455357142857143,91460.0,26.418701450992668,88264.12766212416,91460.0,94655.87233787584,6.988568418709478,-0.1351943336226164
20,2017-02-01,87800,88700,87000,87500,2085,0.11441647597254,91175.0,27.268915691134485,87650.86890141698,91175.0,94699.13109858302,7.730476772323598,-0.021405120467516196
21,2017-02-02,88000,88000,85800,85800,7042,-1.9428571428571424,90790.0,22.5076294796028,86725.07687649569,90790.0,94854.92312350431,8.954561347074153,-0.11378774559679654
22,2017-02-03,86800,86800,85900,86200,1885,0.4662004662004662,90425.0,25.790919330490098,86096.54762068474,90425.0,94753.45237931526,9.57357451880622,0.01195027347530016
23,2017-02-06,86500,86800,85900,86100,1168,-0.1160092807424593,90070.0,25.500038033416892,85549.77876647614,90070.0,94590.22123352386,10.037129418283243,0.06086220177047825
24,2017-02-07,86000,86600,86000,86500,1511,0.4645760743321719,89795.0,28.95184464640129,85111.6358245381,89795.0,94478.3641754619,10.4312359829877,0.14822295719988218
