날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,15150,15530,15000,15000,2281,-1.3157894736842104
2024-06-04,15100,15100,14810,14810,384,-1.2666666666666666
2024-06-05,14990,14990,14710,14710,704,-0.675219446320054
2024-06-07,14710,14770,14600,14600,586,-0.7477906186267845
2024-06-10,14820,14850,14590,14620,589,0.136986301369863
2024-06-11,14620,15400,14620,14790,3230,1.1627906976744187
2024-06-12,14780,14860,14720,14820,1211,0.2028397565922921
2024-06-13,14900,14900,14700,14820,837,0.0
2024-06-14,14900,14950,14780,14890,1311,0.47233468286099867
2024-06-17,14900,15150,14720,14980,1849,0.6044325050369375
2024-06-18,14980,15000,14850,14980,663,0.0
2024-06-19,14720,14990,14700,14990,1589,0.06675567423230974
2024-06-20,14970,14970,14830,14830,1146,-1.0673782521681119
2024-06-21,14830,14910,14650,14650,773,-1.2137559002022926
2024-06-24,14660,14660,14500,14630,1206,-0.13651877133105803
2024-06-25,14400,14630,14400,14620,172,-0.0683526999316473
2024-06-26,14590,14590,14550,14590,422,-0.2051983584131327
2024-06-27,14450,14570,14360,14370,809,-1.5078821110349554
2024-06-28,14370,14460,14190,14190,1020,-1.2526096033402923
