rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 60 기 1분기말,126355502416,제 59 기말,124497612244,1,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 60 기 1분기말,15252177844,제 59 기말,15937415455,2,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 60 기 1분기말,32000000000,제 59 기말,32000000000,3,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타수취채권,-,제 60 기 1분기말,24741020913,제 59 기말,20151353574,4,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치금융자산,-,제 60 기 1분기말,18450058750,제 59 기말,19335105150,5,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 60 기 1분기말,34320,제 59 기말,44972442,6,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 60 기 1분기말,35266238306,제 59 기말,36584092403,7,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 60 기 1분기말,645972283,제 59 기말,444673220,8,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 60 기 1분기말,185901455449,제 59 기말,183915291166,9,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 60 기 1분기말,37275909161,제 59 기말,37011807627,10,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치금융자산,-,제 60 기 1분기말,1295167905,제 59 기말,1295167905,11,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 60 기 1분기말,31915132030,제 59 기말,30548048830,12,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 60 기 1분기말,11598348728,제 59 기말,11606174761,13,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 60 기 1분기말,86333544251,제 59 기말,86215876497,14,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 60 기 1분기말,13322494132,제 59 기말,13378210612,15,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 60 기 1분기말,2080170049,제 59 기말,1746251295,16,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 60 기 1분기말,2035183599,제 59 기말,2063059046,17,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,dart_OtherNonCurrentAssets,기타자산,-,제 60 기 1분기말,45505594,제 59 기말,50694593,18,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 60 기 1분기말,312256957865,제 59 기말,308412903410,19,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 60 기 1분기말,62359962142,제 59 기말,60371178603,21,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타지급채무,-,제 60 기 1분기말,19024155856,제 59 기말,17024153857,22,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입금,-,제 60 기 1분기말,39106553008,제 59 기말,38597173741,23,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 60 기 1분기말,812277770,제 59 기말,694982606,24,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsHeldForTrading,당기손익-공정가치금융부채,-,제 60 기 1분기말,81580000,제 59 기말,58860000,25,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 60 기 1분기말,2554406407,제 59 기말,3099830650,26,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,dart_OtherCurrentLiabilities,기타부채,-,제 60 기 1분기말,780989101,제 59 기말,896177749,27,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 60 기 1분기말,4233954002,제 59 기말,3776710228,28,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타지급채무,-,제 60 기 1분기말,1410470000,제 59 기말,1490470000,29,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 60 기 1분기말,1618900799,제 59 기말,1394330991,30,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 60 기 1분기말,1198456234,제 59 기말,796557798,31,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 60 기 1분기말,6126969,제 59 기말,95351439,32,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 60 기 1분기말,66593916144,제 59 기말,64147888831,33,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 60 기 1분기말,245663041721,제 59 기말,244265014579,35,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 60 기 1분기말,101212480000,제 59 기말,101212480000,36,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 60 기 1분기말,36858762315,제 59 기말,36858762315,37,KRW,,,,,연결,,
20220516001801,11013,2022,00133511,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 60 기 1분기말,2931284220,제 59 기말,1823039989,38,KRW,,,,,연결,,
