rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 1분기말,1066791326547,제 51 기말,1028061750193,1,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 1분기말,235591951024,제 51 기말,222279510992,2,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 52 기 1분기말,236355821578,제 51 기말,213351808545,3,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 52 기 1분기말,213413238799,제 51 기말,239707170306,4,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 52 기 1분기말,19342863780,제 51 기말,19335761435,5,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 52 기 1분기말,193282910225,제 51 기말,220198997621,6,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 52 기 1분기말,787464794,제 51 기말,172411250,7,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 1분기말,1156501927,제 51 기말,1042672198,8,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 52 기 1분기말,2563723533,제 51 기말,5214126132,9,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 52 기 1분기말,5367895842,제 51 기말,2841424648,10,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 1분기말,372291058097,제 51 기말,343573901625,11,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 52 기 1분기말,51135747,제 51 기말,51135747,12,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,dart_CurrentEmissionRight,온실가스배출자산,-,제 52 기 1분기말,51135747,제 51 기말,51135747,13,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 1분기말,1565107765627,제 51 기말,1577777258609,14,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,비유동매출채권및기타채권,-,제 52 기 1분기말,8937749664,제 51 기말,7562693324,15,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 52 기 1분기말,12709287922,제 51 기말,12273007735,16,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 52 기 1분기말,2373032438,제 51 기말,2219738744,17,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 52 기 1분기말,4804265484,제 51 기말,5081358991,18,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 52 기 1분기말,5531990000,제 51 기말,4971910000,19,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 52 기 1분기말,199983469600,제 51 기말,203151777125,20,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 52 기 1분기말,199983469600,제 51 기말,203151777125,21,KRW,,,,,연결,,
20220516000860,11013,2022,00141529,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순사외적립자산,-,제 52 기 1분기말,15601321247,제 51 기말,15006453356,22,KRW,,,,,연결,,
