날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,316825000000,868,23524750,11500000
2022-10-05,319700000000,359,9961950,11500000
2022-10-06,326025000000,578,16220500,11500000
2022-10-07,320850000000,531,14908600,11500000
2022-10-11,312225000000,555,15105550,11500000
2022-10-12,314525000000,2444,66383450,11500000
2022-10-13,316825000000,1649,45191150,11500000
2022-10-14,333500000000,9435,277770850,11500000
2022-10-17,331200000000,2441,70262050,11500000
2022-10-18,329475000000,1500,42776100,11500000
2022-10-19,320850000000,10029,279208850,11500000
2022-10-20,327750000000,774,21959550,11500000
2022-10-21,315675000000,4501,124244100,11500000
2022-10-24,320850000000,2343,64920850,11500000
2022-10-25,317400000000,375,10379650,11500000
2022-10-26,316250000000,509,13935600,11500000
2022-10-27,316250000000,843,23247900,11500000
2022-10-28,315675000000,839,23131850,11500000
2022-10-31,315100000000,723,19702800,11500000
2022-11-01,316250000000,434,11947800,11500000
2022-11-02,314525000000,242,6620700,11500000
2022-11-03,316825000000,627,17131050,11500000
2022-11-04,319125000000,167,4617750,11500000
2022-11-07,320850000000,360,10026650,11500000
2022-11-08,325450000000,1093,30730850,11500000
2022-11-09,322575000000,1310,36779200,11500000
2022-11-10,319125000000,1255,34814400,11500000
2022-11-11,330625000000,129374,4000638950,11500000
2022-11-14,325450000000,8021,228794800,11500000
2022-11-15,325450000000,3719,105542250,11500000
2022-11-16,332925000000,8633,246945300,11500000
2022-11-17,330625000000,4325,125084950,11500000
2022-11-18,329475000000,4174,120111450,11500000
2022-11-21,330050000000,12685,363079650,11500000
2022-11-22,330625000000,19805,568898050,11500000
2022-11-23,332925000000,1119,32377400,11500000
2022-11-24,335225000000,2171,63126050,11500000
2022-11-25,340400000000,3823,111925450,11500000
2022-11-28,340975000000,4314,127814750,11500000
2022-11-29,343850000000,2864,85211800,11500000
2022-11-30,345000000000,472,14193400,11500000
2022-12-01,345575000000,1646,49295800,11500000
2022-12-02,343275000000,1118,33226100,11500000
2022-12-05,343275000000,1221,36497050,11500000
2022-12-06,343850000000,1007,30108600,11500000
2022-12-07,343850000000,2744,81901800,11500000
2022-12-08,343850000000,1359,40682500,11500000
2022-12-09,344425000000,683,20494550,11500000
2022-12-12,345575000000,918,27522450,11500000
2022-12-13,342700000000,964,28919850,11500000
2022-12-14,344425000000,335,10031200,11500000
2022-12-15,345575000000,2468,74049300,11500000
2022-12-16,343850000000,1370,40457950,11500000
2022-12-19,344425000000,424,12689850,11500000
2022-12-20,347875000000,1773,53150150,11500000
2022-12-21,347875000000,690,20743350,11500000
2022-12-22,349600000000,833,25255150,11500000
2022-12-23,349600000000,894,27108900,11500000
2022-12-26,354200000000,1097,33585050,11500000
2022-12-27,354775000000,919,28333350,11500000
2022-12-28,345575000000,2116,63952350,11500000
2022-12-29,349600000000,498,15165400,11500000
