날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,767161321200,504689,5832090550,65907330
2023-04-04,767820394500,245005,2835386120,65907330
2023-04-05,751343562000,288799,3326036940,65907330
2023-04-06,750025415400,266947,3053471030,65907330
2023-04-07,750684488700,139399,1585596370,65907330
2023-04-10,748048195500,195756,2217005810,65907330
2023-04-11,758593368300,191181,2195466450,65907330
2023-04-12,772433907600,358294,4172738510,65907330
2023-04-13,769797614400,240195,2815058830,65907330
2023-04-14,803410352700,684923,8292154710,65907330
2023-04-17,792865179900,227557,2746444360,65907330
2023-04-18,790887960000,238926,2871307180,65907330
2023-04-19,791547033300,257866,3127770230,65907330
2023-04-20,781660933800,218815,2615745890,65907330
2023-04-21,796819619700,296644,3555479320,65907330
2023-04-24,782979080400,190739,2268739110,65907330
2023-04-25,784297227000,280013,3338223860,65907330
2023-04-26,800774059500,245993,2970394730,65907330
2023-04-27,784297227000,221535,2640864870,65907330
2023-04-28,794183326500,227991,2741282850,65907330
2023-05-02,793524253200,145218,1745137950,65907330
2023-05-03,792206106600,144502,1739241520,65907330
2023-05-04,800774059500,165767,2003443240,65907330
2023-05-08,853499923500,789154,10105654910,65907330
2023-05-09,832409577900,294166,3744007820,65907330
2023-05-10,827796064800,184204,2316733510,65907330
2023-05-11,832409577900,219457,2798211430,65907330
2023-05-12,822523478400,215938,2698997760,65907330
2023-05-15,827136991500,186157,2323146770,65907330
2023-05-16,825818844900,144164,1806688670,65907330
2023-05-17,798137766300,380806,4678002730,65907330
2023-05-18,818569038600,233518,2875867310,65907330
2023-05-19,833727724500,254694,3215050210,65907330
2023-05-22,846909190500,393665,5090044430,65907330
2023-05-23,840977530800,158888,2035157000,65907330
2023-05-24,854158996800,277560,3588598850,65907330
2023-05-25,852181776900,242281,3143777360,65907330
2023-05-26,846250117200,175783,2265149030,65907330
2023-05-30,839659384200,235894,3028443530,65907330
2023-05-31,826477918200,283676,3602346420,65907330
2023-06-01,820546258500,263706,3274978600,65907330
2023-06-02,825159771600,121382,1512324100,65907330
2023-06-05,830432358000,133471,1689585990,65907330
2023-06-07,831750504600,154075,1956857880,65907330
2023-06-08,837023091000,178322,2255761160,65907330
2023-06-09,825818844900,264374,3311460410,65907330
2023-06-12,818569038600,153028,1905861090,65907330
2023-06-13,822523478400,212210,2646636530,65907330
2023-06-14,808023865800,186348,2294985540,65907330
2023-06-15,790228886700,370776,4476707920,65907330
2023-06-16,791547033300,327491,3929015480,65907330
2023-06-19,807364792500,217013,2647221260,65907330
2023-06-20,794183326500,173079,2102861410,65907330
2023-06-21,782979080400,276865,3282255840,65907330
2023-06-22,779024640600,124008,1464509060,65907330
2023-06-23,769138541100,170008,1982452460,65907330
2023-06-26,769797614400,231676,2734410530,65907330
2023-06-27,769138541100,124705,1452413490,65907330
2023-06-28,761888734800,100284,1160306950,65907330
2023-06-29,738821169300,282221,3192097300,65907330
2023-06-30,750684488700,114079,1291077480,65907330
