날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,639960174300,391319,3820235560,65907330
2023-01-03,628096854900,289511,2746896770,65907330
2023-01-04,665664033000,360260,3563248180,65907330
2023-01-05,668959399500,180217,1824795980,65907330
2023-01-06,692026965000,270851,2827082600,65907330
2023-01-09,695322331500,154377,1623692800,65907330
2023-01-10,692026965000,178162,1881431400,65907330
2023-01-11,692026965000,191817,2025065900,65907330
2023-01-12,701913064500,169706,1798354700,65907330
2023-01-13,698617698000,191004,2040733100,65907330
2023-01-16,701913064500,136033,1447557700,65907330
2023-01-17,698617698000,160817,1716710200,65907330
2023-01-18,692026965000,116660,1225483350,65907330
2023-01-19,698617698000,94578,1000132950,65907330
2023-01-20,715094530500,215044,2311411250,65907330
2023-01-25,712458237300,170487,1848292620,65907330
2023-01-26,722344336800,208845,2285439890,65907330
2023-01-27,735525802800,270699,3033350010,65907330
2023-01-30,726298776600,216589,2415564110,65907330
2023-01-31,728935069800,197380,2190214180,65907330
2023-02-01,726298776600,170506,1887171440,65907330
2023-02-02,725639703300,221593,2453606320,65907330
2023-02-03,728935069800,150190,1654623390,65907330
2023-02-06,714435457200,224494,2440020220,65907330
2023-02-07,705208431000,177472,1905587330,65907330
2023-02-08,721026190200,155400,1687835970,65907330
2023-02-09,710481017400,164142,1776135820,65907330
2023-02-10,713776383900,138671,1489108620,65907330
2023-02-13,711140090700,141491,1519031840,65907330
2023-02-14,711140090700,151050,1633682130,65907330
2023-02-15,682140865500,396637,4153851950,65907330
2023-02-16,689390671800,205994,2150368850,65907330
2023-02-17,688731598500,162610,1707570390,65907330
2023-02-20,709821944100,206630,2203076780,65907330
2023-02-21,724321556700,568453,6255186450,65907330
2023-02-22,707185650900,164190,1769746560,65907330
2023-02-23,711799164000,131629,1419547620,65907330
2023-02-24,698617698000,198361,2109785260,65907330
2023-02-27,688731598500,213921,2233921440,65907330
2023-02-28,682799938800,167352,1743213440,65907330
2023-03-02,688072525200,190674,1999501050,65907330
2023-03-03,689390671800,195535,2034789470,65907330
2023-03-06,687413451900,168674,1765611770,65907330
2023-03-07,737503022700,898394,9884740550,65907330
2023-03-08,730253216400,328005,3630992780,65907330
2023-03-09,794183326500,1371923,16208331130,65907330
2023-03-10,748707268800,648651,7545531540,65907330
2023-03-13,753320781900,468272,5228970980,65907330
2023-03-14,723003410100,333463,3687724080,65907330
2023-03-15,748707268800,321343,3624473840,65907330
2023-03-16,738821169300,253791,2839761080,65907330
2023-03-17,750025415400,319351,3639000310,65907330
2023-03-20,738162096000,258682,2915560980,65907330
2023-03-21,738821169300,266671,3020523160,65907330
2023-03-22,746070975600,287385,3255314890,65907330
2023-03-23,732889509600,322652,3593722650,65907330
2023-03-24,721026190200,276254,3039759980,65907330
2023-03-27,709162870800,282401,3038477530,65907330
2023-03-28,715753603800,219155,2374771390,65907330
2023-03-29,717071750400,281814,3064487110,65907330
2023-03-30,738162096000,277878,3081743580,65907330
2023-03-31,744093755700,191536,2155084970,65907330
