날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,53920,55191,53920,54671,17449,0.31744284193915373
2020-09-02,55249,55249,54266,54960,13233,0.5286166340473011
2020-09-03,54902,55364,54498,54729,20124,-0.4203056768558952
2020-09-04,53168,54151,53168,53747,43980,-1.7942955288786568
2020-09-07,54266,58601,53111,56636,108720,5.375183731184997
2020-09-08,57156,58023,55653,56174,50101,-0.815735574546225
2020-09-09,55422,55885,55018,55365,34677,-1.4401680492754654
2020-09-10,55249,57676,55249,57214,71509,3.3396550167073062
2020-09-11,57676,57792,56751,57214,29300,0.0
2020-09-14,57792,58138,56578,57792,41384,1.010242248400741
2020-09-15,57792,58254,57040,57156,48774,-1.100498338870432
2020-09-16,56751,57329,56058,56174,39079,-1.718104835887746
2020-09-17,55885,56174,54440,54729,68920,-2.572364439064336
2020-09-18,54729,55711,54498,54845,28609,0.21195344332986168
2020-09-21,54844,55307,54209,54845,24804,0.0
2020-09-22,54844,54844,52012,52186,42077,-4.848208587838454
2020-09-23,52128,52937,51377,51782,17837,-0.7741539876595255
2020-09-24,51724,51724,50163,50742,42553,-2.008419914255919
2020-09-25,50972,51319,49990,50915,12314,0.3409404438138032
2020-09-28,50972,51897,50452,50799,14575,-0.22783069822252777
2020-09-29,51261,52244,51146,51608,15621,1.5925510344691824
