날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,6330,6330,6200,6320,20375,0.47694753577106513
2024-02-02,6440,6440,6330,6390,10612,1.1075949367088607
2024-02-05,6390,6500,6360,6420,11817,0.4694835680751174
2024-02-06,6420,6420,6280,6350,4351,-1.0903426791277258
2024-02-07,6310,6440,6310,6370,4281,0.31496062992125984
2024-02-08,6400,6400,6300,6360,6720,-0.15698587127158556
2024-02-13,6350,6400,6300,6350,4446,-0.15723270440251574
2024-02-14,6360,6370,6280,6310,3759,-0.6299212598425197
2024-02-15,6320,6330,6210,6250,13799,-0.9508716323296356
2024-02-16,6230,6300,6220,6270,13398,0.32
2024-02-19,6290,6300,6250,6300,5159,0.4784688995215311
2024-02-20,6320,6330,6290,6290,5521,-0.15873015873015872
2024-02-21,6290,6290,6230,6270,10285,-0.3179650238473768
2024-02-22,6280,6290,6240,6250,7879,-0.3189792663476874
2024-02-23,6240,6270,6220,6240,6967,-0.16
2024-02-26,6260,6260,6200,6220,10861,-0.3205128205128205
2024-02-27,6220,6220,6070,6130,13154,-1.4469453376205788
2024-02-28,6080,6230,6080,6180,5665,0.8156606851549755
2024-02-29,6210,6210,6130,6160,6889,-0.3236245954692557
