날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,48100,48250,46950,47000,784501,-0.3181336161187699
2024-06-04,46550,47100,45300,45400,1266371,-3.404255319148936
2024-06-05,45500,45900,44350,45550,1212947,0.3303964757709251
2024-06-07,46900,48200,46250,47100,1914676,3.4028540065861685
2024-06-10,46600,47300,45900,46200,872301,-1.910828025477707
2024-06-11,46500,47000,46200,46200,956400,0.0
2024-06-12,45950,47800,45500,47800,1580910,3.463203463203463
2024-06-13,47750,48450,46950,46950,1772266,-1.778242677824268
2024-06-14,46750,47650,46650,46950,1584339,0.0
2024-06-17,46500,46900,45800,46200,878203,-1.5974440894568689
2024-06-18,46500,46750,45650,45700,740437,-1.0822510822510822
2024-06-19,46200,46400,45700,46350,843205,1.4223194748358863
2024-06-20,46350,47800,46350,47650,871052,2.8047464940668827
2024-06-21,48000,48200,47400,47600,1059661,-0.1049317943336831
2024-06-24,47200,48000,47200,48000,728944,0.8403361344537815
2024-06-25,48450,48450,47350,47450,839962,-1.1458333333333333
2024-06-26,46850,47950,46450,47650,1027364,0.42149631190727077
2024-06-27,46900,47200,46200,47150,948915,-1.049317943336831
2024-06-28,47950,48600,47200,48150,1207957,2.1208907741251326
