rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514000282,11013,2024,00129350,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 69 기 1분기말,321275262067,제 68 기말,308031065017,7,KRW,,,,,연결
20240514000282,11013,2024,00129350,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 69 기 1분기말,192230238158,제 68 기말,176976795817,8,KRW,,,,,연결
20240514000282,11013,2024,00129350,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 69 기 1분기말,30718429587,제 68 기말,36789325102,9,KRW,,,,,연결
20240514000282,11013,2024,00129350,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 69 기 1분기말,39976243249,제 68 기말,36506180850,10,KRW,,,,,연결
20240514000282,11013,2024,00129350,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 69 기 1분기말,6562778878,제 68 기말,5964493348,11,KRW,,,,,연결
20240514000282,11013,2024,00129350,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 69 기 1분기말,1040000,제 68 기말,1040000,12,KRW,,,,,연결
20240514000282,11013,2024,00129350,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 69 기 1분기말,38789472650,제 68 기말,33960481120,13,KRW,,,,,연결
20240514000282,11013,2024,00129350,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 69 기 1분기말,76182273794,제 68 기말,63755275397,14,KRW,,,,,연결
20240514000282,11013,2024,00129350,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 69 기 1분기말,129045023909,제 68 기말,131054269200,15,KRW,,,,,연결
20240514000282,11013,2024,00129350,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 69 기 1분기말,1854748224,제 68 기말,2903783225,16,KRW,,,,,연결
