rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 반기말,186274796935,제 55 기말,177050678966,1,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 반기말,76377829150,제 55 기말,105980967602,2,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 56 기 반기말,37212958862,제 55 기말,9548838862,3,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 56 기 반기말,58659606538,제 55 기말,51227173295,4,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 56 기 반기말,1169262604,제 55 기말,764488370,5,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 반기말,5386602246,제 55 기말,3839537182,6,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,dart_CurrentBiologicalAssetsGross,소비용생물자산,-,제 56 기 반기말,4802047819,제 55 기말,5272910275,7,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 56 기 반기말,2666138156,제 55 기말,414376220,8,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기 반기말,351560,제 55 기말,2387160,9,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 반기말,198909179285,제 55 기말,206837299089,10,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 56 기 반기말,533220800,제 55 기말,829385357,11,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,공정가치측정금융자산,-,제 56 기 반기말,9999756528,제 55 기말,14966169228,12,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 56 기 반기말,2982309230,제 55 기말,2983018160,13,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,dart_NonCurrentBiologicalAssetsGross,생산용생물자산,-,제 56 기 반기말,2011797088,제 55 기말,1922802148,14,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기 반기말,141292313510,제 55 기말,140045499453,15,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 56 기 반기말,19045836747,제 55 기말,22450147960,16,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 반기말,16030296089,제 55 기말,16125967793,17,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 56 기 반기말,6220306618,제 55 기말,6720966315,18,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 56 기 반기말,793342675,제 55 기말,793342675,19,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 반기말,385183976220,제 55 기말,383887978055,20,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 56 기 반기말,36455432157,제 55 기말,39604835438,22,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 56 기 반기말,26220933622,제 55 기말,28219301519,23,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 56 기 반기말,6763965236,제 55 기말,7428139468,24,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 56 기 반기말,357632494,제 55 기말,462227747,25,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 56 기 반기말,3112900805,제 55 기말,3495166704,26,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 56 기 반기말,59840102224,제 55 기말,54208865220,27,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 56 기 반기말,13367995033,제 55 기말,13011390594,28,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 56 기 반기말,32306150411,제 55 기말,26388747322,29,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 56 기 반기말,1199271629,제 55 기말,1111331629,30,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 56 기 반기말,11615863175,제 55 기말,11610206649,31,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 56 기 반기말,1350821976,제 55 기말,2087189026,32,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 56 기 반기말,96295534381,제 55 기말,93813700658,33,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 56 기 반기말,288888441839,제 55 기말,290074277397,35,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 56 기 반기말,15831775000,제 55 기말,15831775000,36,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 56 기 반기말,7527011101,제 55 기말,7527011101,37,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 56 기 반기말,33270006065,제 55 기말,36292024553,38,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 56 기 반기말,232259649673,제 55 기말,230423466743,39,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 56 기 반기말,0,제 55 기말,0,40,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 56 기 반기말,288888441839,제 55 기말,290074277397,41,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 56 기 반기말,385183976220,제 55 기말,383887978055,42,KRW,,,,,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 56 기 반기,98321380028,,,0,KRW,187878939509,제 55 기 반기,88529443880,164033669650,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,dart_RevenueFromSaleOfGoodsMerchandise,상품매출액,-,제 56 기 반기,3866948768,,,1,KRW,9661725174,제 55 기 반기,1453650173,2483815692,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,dart_RevenueFromServices,항공운수보조수익,-,제 56 기 반기,85500077385,,,2,KRW,161413836318,제 55 기 반기,79246471952,146483234657,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,dart_RevenueFromSaleOfGoodsProduct,제품매출액,-,제 56 기 반기,4182551941,,,3,KRW,7952732821,제 55 기 반기,3841260930,7406336778,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,ifrs-full_OtherRevenue,기타사업수입,-,제 56 기 반기,4771801934,,,4,KRW,8850645196,제 55 기 반기,3988060825,7660282523,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 56 기 반기,88912897817,,,5,KRW,177937330364,제 55 기 반기,79042532471,157158623177,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,dart_CostOfSalesFromSaleOfGoodsMerchandises,상품매출원가,-,제 56 기 반기,3435854617,,,6,KRW,8935358814,제 55 기 반기,1222190448,2087123643,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,dart_CostOfSalesFromServices,항공운수보조원가,-,제 56 기 반기,78532808808,,,7,KRW,155530797059,제 55 기 반기,70351696658,141667885691,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,dart_CostOfSalesFromSaleOfGoodsProduct,제품매출원가,-,제 56 기 반기,2315851336,,,8,KRW,4969802850,제 55 기 반기,3343056563,5310923012,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,dart_OtherCostOfSales,기타사업원가,-,제 56 기 반기,4628383056,,,9,KRW,8501371641,제 55 기 반기,4125588802,8092690831,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 56 기 반기,9408482211,,,10,KRW,9941609145,제 55 기 반기,9486911409,6875046473,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 56 기 반기,7207572556,,,11,KRW,13536663102,제 55 기 반기,4940576352,10883254650,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 56 기 반기,2200909655,,,12,KRW,-3595053957,제 55 기 반기,4546335057,-4008208177,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 56 기 반기,1098398421,,,13,KRW,1596192164,제 55 기 반기,343841362,590111745,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 56 기 반기,335704880,,,14,KRW,477683288,제 55 기 반기,39777032,301180704,연결,,
20220816002428,11012,2022,00156691,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 56 기 반기,467596766,,,15,KRW,1058066889,제 55 기 반기,188184114,1234026543,연결,,
