날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,422000,424500,416500,418000,403197,-0.9478672985781991
2024-04-02,414000,417000,409500,409500,521651,-2.0334928229665072
2024-04-03,400000,404500,398500,398500,719857,-2.6862026862026864
2024-04-04,401000,405000,393000,401500,637428,0.7528230865746549
2024-04-05,396000,400000,393000,394500,424303,-1.7434620174346203
2024-04-08,390500,404500,380500,403000,940103,2.1546261089987326
2024-04-09,406500,411000,401000,403500,372690,0.12406947890818859
2024-04-11,395500,406000,393500,400000,473313,-0.8674101610904585
2024-04-12,404500,405000,394500,395000,322166,-1.25
2024-04-15,387000,392000,386000,390500,392019,-1.139240506329114
2024-04-16,386000,389000,380500,380500,483959,-2.560819462227913
2024-04-17,380500,384000,371000,371000,532497,-2.4967148488830486
2024-04-18,373000,395000,373000,390000,702664,5.121293800539084
2024-04-19,386500,389500,377000,386500,489889,-0.8974358974358974
2024-04-22,397500,398500,390500,395000,333838,2.1992238033635187
2024-04-23,395000,397500,389500,391500,252536,-0.8860759493670887
2024-04-24,399500,403500,395500,396000,362468,1.1494252873563218
2024-04-25,392500,398500,391000,392500,298528,-0.8838383838383838
2024-04-26,395000,395500,389500,394500,255838,0.5095541401273885
2024-04-29,393500,409000,392000,407000,450439,3.1685678073510775
2024-04-30,412000,412000,404000,405000,328307,-0.4914004914004914
