날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,3496095000000,415056,16316810450,89300000
2021-04-02,3513955000000,260624,10241160650,89300000
2021-04-05,3531815000000,206766,8143668450,89300000
2021-04-06,3661300000000,1094209,44550046950,89300000
2021-04-07,3732740000000,1407187,59374712850,89300000
2021-04-08,3732740000000,546875,22839485300,89300000
2021-04-09,3732740000000,476075,20103143850,89300000
2021-04-12,3692555000000,462866,19322624500,89300000
2021-04-13,3670230000000,450687,18484062000,89300000
2021-04-14,3670230000000,324139,13288349050,89300000
2021-04-15,3688090000000,272399,11258157100,89300000
2021-04-16,3714880000000,424048,17693919000,89300000
2021-04-19,3679160000000,281201,11614765250,89300000
2021-04-20,3746135000000,506856,21234644750,89300000
2021-04-21,3674695000000,360245,14879108050,89300000
2021-04-22,3688090000000,285434,11823890950,89300000
2021-04-23,3781855000000,762646,32172289400,89300000
2021-04-26,3804180000000,419615,17856135900,89300000
2021-04-27,3893480000000,669886,28834677300,89300000
2021-04-28,3804180000000,744293,32021075300,89300000
2021-04-29,3732740000000,569571,24057573000,89300000
2021-04-30,3808645000000,558293,23741731400,89300000
2021-05-03,3701485000000,435701,18333249250,89300000
2021-05-04,3723810000000,398206,16462945550,89300000
2021-05-06,3866690000000,677693,28954204100,89300000
2021-05-07,3884550000000,505591,22015012600,89300000
2021-05-10,4147985000000,1975873,90899500500,89300000
2021-05-11,4188170000000,876246,40562963400,89300000
2021-05-12,4027430000000,996047,45079946400,89300000
2021-05-13,3929200000000,872761,38632950400,89300000
2021-05-14,3964920000000,421598,18749915750,89300000
2021-05-17,4009570000000,530920,23794572100,89300000
2021-05-18,4063150000000,426775,19423988750,89300000
2021-05-20,3973850000000,399250,17776881150,89300000
2021-05-21,3969385000000,467163,20939492800,89300000
2021-05-24,4027430000000,378415,17069062050,89300000
2021-05-25,4085475000000,318640,14527601300,89300000
2021-05-26,4116730000000,417866,19283336250,89300000
2021-05-27,4143520000000,554278,25749218550,89300000
2021-05-28,4143520000000,338109,15694687750,89300000
2021-05-31,4237285000000,511872,24016338100,89300000
2021-06-01,4214960000000,304412,14389456450,89300000
2021-06-02,4188170000000,370216,17368568350,89300000
2021-06-03,4183705000000,354602,16664530100,89300000
2021-06-04,4147985000000,361992,16823981350,89300000
2021-06-07,4152450000000,344520,15947122300,89300000
2021-06-08,4134590000000,261943,12166288700,89300000
2021-06-09,4072080000000,330239,15191423550,89300000
2021-06-10,4036360000000,787768,35434353700,89300000
2021-06-11,4031895000000,295821,13373881400,89300000
2021-06-14,3996175000000,237447,10638022800,89300000
2021-06-15,4058685000000,309676,14000739250,89300000
2021-06-16,4072080000000,256569,11671515250,89300000
2021-06-17,4031895000000,267706,12047606950,89300000
2021-06-18,3991710000000,331316,14814379050,89300000
2021-06-21,3906875000000,417429,18300014500,89300000
2021-06-22,3951525000000,210192,9297023250,89300000
2021-06-23,3906875000000,311693,13678517200,89300000
2021-06-24,3929200000000,294385,12901151450,89300000
2021-06-25,4027430000000,425475,19125142350,89300000
2021-06-28,4085475000000,418852,19084073650,89300000
2021-06-29,4018500000000,309160,13896768100,89300000
2021-06-30,4014035000000,232451,10439384150,89300000
