,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,7370,7370,7190,7260,67271,-0.819672131147541,,,,,,,
1,2017-01-03,7250,7480,7210,7470,146802,2.8925619834710745,,,,,,,
2,2017-01-04,7480,7480,7370,7390,58523,-1.07095046854083,,,,,,,
3,2017-01-05,7420,7730,7400,7700,241286,4.194857916102842,,,,,,,
4,2017-01-06,7700,7720,7590,7630,88364,-0.9090909090909092,,,,,,,
5,2017-01-09,7610,7810,7580,7780,127858,1.965923984272608,,,,,,,
6,2017-01-10,7740,7880,7690,7780,153841,0.0,,,,,,,
7,2017-01-11,7800,7800,7610,7610,118295,-2.185089974293059,,,,,,,
8,2017-01-12,7540,7650,7520,7580,46068,-0.3942181340341655,,,,,,,
9,2017-01-13,7560,7710,7520,7690,45894,1.4511873350923483,,,,,,,
10,2017-01-16,7700,7700,7530,7570,52309,-1.5604681404421328,,,,,,,
11,2017-01-17,7640,7660,7360,7470,84099,-1.321003963011889,,,,,,,
12,2017-01-18,7460,7460,7240,7270,92240,-2.677376171352075,,,,,,,
13,2017-01-19,7270,7340,7220,7270,35229,0.0,,,,,,,
14,2017-01-20,7270,7310,7190,7240,38548,-0.4126547455295735,,39.870326769649445,,,,,
15,2017-01-23,7230,7370,7210,7320,50793,1.1049723756906076,,44.97516093103137,,,,,
16,2017-01-24,7380,7380,7270,7340,35961,0.273224043715847,,46.20475393807608,,,,,
17,2017-01-25,7260,7390,7050,7170,62525,-2.316076294277929,,38.35841797446795,,,,,
18,2017-01-26,7170,7200,6960,7200,64305,0.4184100418410041,,40.28557245041914,,,,,
19,2017-01-31,7200,7230,7100,7200,22725,0.0,7447.0,40.28557245041913,7044.801044257943,7447.0,7849.198955742057,10.801637054976677,0.1929380391549186
20,2017-02-01,7200,7380,7190,7370,43039,2.361111111111111,7452.5,50.46361175395986,7057.740579593088,7452.5,7847.259420406912,10.594013295052985,0.3955059768871883
21,2017-02-02,7350,7440,7300,7370,57740,0.0,7447.5,50.46361175395987,7051.223581322329,7447.5,7843.776418677671,10.641864214237563,0.40221472140758646
22,2017-02-03,7390,7440,7300,7440,41264,0.949796472184532,7450.0,54.19218685298118,7054.576176741966,7450.0,7845.423823258034,10.615404651222383,0.48735533949673726
23,2017-02-06,7480,7770,7430,7740,289084,4.032258064516129,7452.0,66.00274267961824,7051.170859342786,7452.0,7852.829140657214,10.757625889887663,0.8592553170258337
24,2017-02-07,7790,7790,7550,7750,196617,0.1291989664082687,7458.0,66.31451461283923,7043.338692424769,7458.0,7872.661307575231,11.119906344200354,0.8520945825733005
25,2017-02-08,7750,7790,7530,7660,106341,-1.1612903225806452,7452.0,60.90139564926552,7052.971178985777,7452.0,7851.028821014223,10.7093081324268,0.760632802752594
26,2017-02-09,7700,7730,7530,7530,67131,-1.6971279373368149,7439.5,54.039616147540634,7067.61426486083,7439.5,7811.38573513917,9.997600245693121,0.6216771597411936
27,2017-02-10,7450,7520,7270,7390,149804,-1.859229747675963,7428.5,47.79429291552088,7064.506868196664,7428.5,7792.493131803336,9.799909316910169,0.4471143867340862
28,2017-02-13,7400,7460,7350,7380,41385,-0.13531799729364,7418.5,47.373148003845806,7060.769654627958,7418.5,7776.230345372042,9.644277020207383,0.4461885181141682
29,2017-02-14,7380,7420,7220,7280,102975,-1.3550135501355014,7398.0,43.26732480565597,7058.3177955794545,7398.0,7737.6822044205455,9.183082033537321,0.32630823978357515
30,2017-02-15,7300,7480,7280,7470,75735,2.60989010989011,7393.0,51.81282936739941,7060.729026245142,7393.0,7725.270973754858,8.988799506421143,0.6158692845328237
31,2017-02-16,7500,7590,7450,7550,61007,1.07095046854083,7397.0,54.89362867234878,7059.236769319097,7397.0,7734.763230680903,9.132438304201779,0.7264900174177702
32,2017-02-17,7530,7570,7400,7490,60386,-0.7947019867549668,7408.0,52.19816688701787,7073.180645720709,7408.0,7742.819354279291,9.039399413587757,0.6224540919632732
33,2017-02-20,7540,7540,7450,7510,29945,0.2670226969292389,7420.0,53.02616750753184,7088.639169484381,7420.0,7751.360830515619,8.931558774005914,0.6358036190637771
34,2017-02-21,7540,7580,7370,7410,52075,-1.3315579227696404,7428.5,48.502364264579235,7107.484424053909,7428.5,7749.515575946091,8.642810148646195,0.4711851988093146
35,2017-02-22,7480,7480,7260,7280,102675,-1.7543859649122806,7426.5,43.32743430384614,7102.322579441441,7426.5,7750.677420558559,8.73028803766401,0.2740434855894961
36,2017-02-23,7310,7370,7230,7290,52108,0.1373626373626373,7424.0,43.823951263388246,7096.4393185988265,7424.0,7751.5606814011735,8.82437180498851,0.2954577462917686
37,2017-02-24,7300,7350,7190,7200,35258,-1.2345679012345678,7425.5,40.39387393288016,7102.360711147652,7425.5,7748.639288852348,8.703502494171378,0.15107925934837682
38,2017-02-27,7200,7270,7100,7100,40017,-1.3888888888888888,7420.5,36.9347238188543,7080.884040422125,7420.5,7760.115959577875,9.15345218187118,0.028143494200972657
39,2017-02-28,7070,7170,6960,7100,70684,0.0,7415.5,36.9347238188543,7060.452115905473,7415.5,7770.547884094527,9.575831274884418,0.05569373296701285
40,2017-03-02,7140,7140,6840,6920,104910,-2.535211267605634,7393.0,31.333261940962327,6977.399230029586,7393.0,7808.600769970414,11.243088596521416,-0.0690557310970237
41,2017-03-03,6920,6940,6700,6820,54865,-1.4450867052023122,7365.5,28.726719829910266,6880.464949720124,7365.5,7850.535050279876,13.170458224964376,-0.06233049517270438
42,2017-03-06,6740,6850,6740,6830,30070,0.1466275659824047,7335.0,29.35956458812342,6798.548697457075,7335.0,7871.451302542925,14.627165713508523,0.029314219570198963
43,2017-03-07,6770,6900,6770,6890,37114,0.8784773060029283,7292.5,33.192500782050935,6756.444965511934,7292.5,7828.555034488066,14.701543626686753,0.12457212962808123
44,2017-03-08,6940,6940,6810,6890,34601,0.0,7249.5,33.19250078205094,6729.404816403765,7249.5,7769.595183596235,14.3484428883712,0.15439018535586915
45,2017-03-09,6920,6920,6750,6850,52039,-0.5805515239477503,7209.0,31.856063925784895,6696.988281384105,7209.0,7721.011718615895,14.204791749643363,0.14942208649982341
46,2017-03-10,6900,6900,6740,6890,39715,0.583941605839416,7177.0,34.68801681590983,6669.255970000629,7177.0,7684.744029999371,14.149199665580923,0.2173772776802956
47,2017-03-13,6900,6930,6790,6860,51716,-0.4354136429608127,7150.5,33.561478818293665,6634.729702289864,7150.5,7666.270297710136,14.426132374243373,0.2183823871888979
48,2017-03-14,6830,6900,6770,6800,33300,-0.8746355685131195,7121.5,31.367365293711774,6595.4857416381155,7121.5,7647.5142583618845,14.77256921608887,0.19439991892879815
49,2017-03-15,6800,6800,6700,6730,35458,-1.0294117647058822,7094.0,28.986447142752397,6546.920481099865,7094.0,7641.079518900135,15.423724806882849,0.16732441315679603
50,2017-03-16,6690,6790,6680,6730,71374,0.0,7057.0,28.986447142752397,6516.589045262771,7057.0,7597.410954737229,15.315600247618791,0.19745246915007358
51,2017-03-17,6790,6790,6710,6750,15787,0.2971768202080238,7017.0,30.728738738873073,6511.1502199269,7017.0,7522.8497800731,14.41783611438222,0.23608765831486977
52,2017-03-20,6760,6770,6670,6700,41780,-0.7407407407407408,6977.5,28.824727519155935,6503.163621466786,6977.5,7451.836378533214,13.596169932876073,0.2074860662615519
53,2017-03-21,6700,6700,6510,6620,106217,-1.1940298507462688,6933.0,26.044123302439093,6501.810946335596,6933.0,7364.189053664404,12.43874379530951,0.13705015544804514
54,2017-03-22,6670,6670,6530,6590,48290,-0.4531722054380665,6892.0,25.067556579469855,6495.485183126778,6892.0,7288.514816873222,11.506523995160249,0.11918194838030653
55,2017-03-23,6590,6640,6520,6520,47662,-1.062215477996965,6854.0,22.909016612189543,6467.974094133561,6854.0,7240.025905866439,11.264251703135066,0.06738654721846465
56,2017-03-24,6570,6620,6520,6590,30050,1.0736196319018405,6819.0,29.451195740657784,6472.53788085852,6819.0,7165.46211914148,10.16166942781874,0.1695165396906112
57,2017-03-27,6660,6660,6520,6560,24426,-0.4552352048558422,6787.0,28.3411417908964,6470.260359285413,6787.0,7103.739640714587,9.333715653884987,0.1416615244497469
58,2017-03-28,6560,6660,6500,6650,27038,1.3719512195121952,6764.5,36.11993843884676,6477.343248381645,6764.5,7051.656751618355,8.490110181635153,0.3006315377320886
59,2017-03-29,6650,6710,6600,6700,21459,0.7518796992481203,6744.5,40.01569949158874,6501.232657349973,6744.5,6987.767342650027,7.21379917414269,0.4085368395214081
