rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 21 기 3분기말,34431311000000,제 20 기말,34448425000000,7,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 21 기 3분기말,5616161000000,제 20 기말,5982341000000,8,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 21 기 3분기말,18420000000,제 20 기말,2827000000,9,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 21 기 3분기말,1871831000000,제 20 기말,2222015000000,10,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익- 공정가치측정금융자산,-,제 21 기 3분기말,128568000000,제 20 기말,129316000000,11,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익- 공정가치측정금융자산,-,제 21 기 3분기말,66000000,제 20 기말,79000000,12,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 21 기 3분기말,3829000000,제 20 기말,11003000000,13,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 21 기 3분기말,750001000000,제 20 기말,686610000000,14,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 21 기 3분기말,9056000000,제 20 기말,40169000000,15,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 21 기 3분기말,355306000000,제 20 기말,258535000000,16,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 21 기 3분기말,0,제 20 기말,0,17,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 21 기 3분기말,2479084000000,제 20 기말,2631787000000,18,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 21 기 3분기말,28815150000000,제 20 기말,28466084000000,19,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,"장기매출채권 및 기타비유동채권, 총액",-,제 21 기 3분기말,1435055000000,제 20 기말,1395814000000,20,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 21 기 3분기말,68319000000,제 20 기말,69191000000,21,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산 및 영업권,-,제 21 기 3분기말,1962399000000,제 20 기말,1981460000000,22,KRW,제 19 기,2029233000000,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,공동기업및관계기업투자자산,-,제 21 기 3분기말,8754353000000,제 20 기말,8862150000000,23,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 21 기 3분기말,1389472000000,제 20 기말,1442429000000,24,KRW,제 19 기,1403106000000,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 21 기 3분기말,2259000000,제 20 기말,12205000000,25,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익- 공정가치측정금융자산,-,제 21 기 3분기말,676938000000,제 20 기말,657558000000,26,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익- 공정가치측정금융자산,-,제 21 기 3분기말,547353000000,제 20 기말,485272000000,27,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 21 기 3분기말,149995000000,제 20 기말,133191000000,28,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 21 기 3분기말,0,제 20 기말,0,29,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 21 기 3분기말,11633726000000,제 20 기말,11342219000000,30,KRW,제 19 기,10866722000000,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 21 기 3분기말,49431000000,제 20 기말,87219000000,31,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 21 기 3분기말,2145850000000,제 20 기말,1997376000000,32,KRW,제 19 기,1874976000000,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 21 기 3분기말,18177218000000,제 20 기말,17625195000000,34,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 21 기 3분기말,13860505000000,제 20 기말,13450004000000,35,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 21 기 3분기말,1703328000000,제 20 기말,1696001000000,36,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 21 기 3분기말,-2980478000000,제 20 기말,-2966854000000,37,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 21 기 3분기말,189290000000,제 20 기말,100074000000,38,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 21 기 3분기말,473501000000,제 20 기말,473501000000,39,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 21 기 3분기말,14474864000000,제 20 기말,14147282000000,40,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 21 기 3분기말,4316713000000,제 20 기말,4175191000000,41,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 21 기 3분기말,34431311000000,제 20 기말,34448425000000,42,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 21 기 3분기말,6347104000000,제 20 기말,6597880000000,44,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 21 기 3분기말,38692000000,제 20 기말,38246000000,45,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,유동성차입금및사채,-,제 21 기 3분기말,3211017000000,제 20 기말,2913781000000,46,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 21 기 3분기말,60667000000,제 20 기말,85276000000,47,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 21 기 3분기말,207541000000,제 20 기말,216744000000,48,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 21 기 3분기말,0,제 20 기말,0,49,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 21 기 3분기말,19418000000,제 20 기말,21963000000,50,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 21 기 3분기말,391063000000,제 20 기말,410225000000,51,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 21 기 3분기말,2418706000000,제 20 기말,2911645000000,52,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 21 기 3분기말,16254093000000,제 20 기말,16823230000000,53,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 21 기 3분기말,9906989000000,제 20 기말,10225350000000,54,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 21 기 3분기말,2507818000000,제 20 기말,2405800000000,55,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,비유동파생상품부채,-,제 21 기 3분기말,3208000000,제 20 기말,1384000000,56,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 21 기 3분기말,1461376000000,제 20 기말,1327778000000,57,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_LongtermBorrowings,비유동성차입금및사채,-,제 21 기 3분기말,5326765000000,제 20 기말,5915164000000,58,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 21 기 3분기말,120500000000,제 20 기말,111148000000,59,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 21 기 3분기말,110808000000,제 20 기말,107752000000,60,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 21 기 3분기말,365916000000,제 20 기말,350592000000,61,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 21 기 3분기말,10598000000,제 20 기말,5732000000,62,KRW,,,,,,,연결
20241114002679,11014,2024,00500254,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 21 기 3분기,627741000000,,,6,KRW,,,2442104000000,제 20 기 3분기,1231359000000,3022545000000,연결
20241114002679,11014,2024,00500254,IS,손익계산서,dart_OtherGains,기타이익,-,제 21 기 3분기,78314000000,,,7,KRW,,,247237000000,제 20 기 3분기,57919000000,244503000000,연결
20241114002679,11014,2024,00500254,IS,손익계산서,dart_OtherLosses,기타손실,-,제 21 기 3분기,84235000000,,,8,KRW,,,204153000000,제 20 기 3분기,56767000000,189110000000,연결
20241114002679,11014,2024,00500254,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 21 기 3분기,787630000000,,,9,KRW,,,2302609000000,제 20 기 3분기,732668000000,2180255000000,연결
20241114002679,11014,2024,00500254,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 21 기 3분기,4982085000000,,,10,KRW,,,14145399000000,제 20 기 3분기,4503363000000,14216374000000,연결
20241114002679,11014,2024,00500254,IS,손익계산서,-표준계정코드 미사용-,우선주기본주당순이익(손실),-,제 21 기 3분기,-63,,,12,KRW,,,5888,제 20 기 3분기,6597,12561,연결
20241114002679,11014,2024,00500254,IS,손익계산서,-표준계정코드 미사용-,계속영업우선주주당이익,-,제 21 기 3분기,-63,,,13,KRW,,,5888,제 20 기 3분기,6676,12854,연결
