날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,1779,1789,1662,1726,1461473,-2.9792017987633503
2024-12-03,1727,1827,1727,1822,1500012,5.5619930475086905
2024-12-04,1751,1808,1750,1775,2114920,-2.579582875960483
2024-12-05,1773,1781,1726,1732,987843,-2.422535211267606
2024-12-06,1719,1745,1658,1669,2776506,-3.6374133949191685
2024-12-09,1634,1655,1580,1580,2447869,-5.3325344517675255
2024-12-10,1580,1685,1580,1678,1582094,6.20253164556962
2024-12-11,1678,1735,1659,1732,1152868,3.2181168057210967
2024-12-12,1743,1744,1710,1733,749139,0.057736720554272515
2024-12-13,1716,1745,1716,1737,577657,0.2308136180034622
2024-12-16,1756,1763,1732,1735,740971,-0.11514104778353484
2024-12-17,1740,1740,1707,1718,837593,-0.9798270893371758
2024-12-18,1720,1723,1710,1718,504265,0.0
2024-12-19,1699,1699,1667,1674,937975,-2.5611175785797435
2024-12-20,1688,1915,1687,1687,28749224,0.7765830346475507
2024-12-23,1700,1748,1694,1705,3044967,1.066982809721399
2024-12-24,1710,1794,1710,1712,3673195,0.41055718475073316
2024-12-26,1734,1738,1700,1701,1659118,-0.6425233644859812
2024-12-27,1700,1700,1644,1659,1966143,-2.4691358024691357
2024-12-30,1655,1698,1650,1674,878153,0.9041591320072333
