날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,13000,13070,13000,13050,7944,0.15349194167306215
2024-04-02,12980,13090,12970,13060,8056,0.07662835249042146
2024-04-03,13100,13100,12960,13060,8709,0.0
2024-04-04,12960,13070,12960,13010,4784,-0.38284839203675347
2024-04-05,12970,13050,12900,12980,14903,-0.23059185242121444
2024-04-08,13050,13050,12810,12960,9235,-0.15408320493066258
2024-04-09,12860,12980,12850,12880,6102,-0.6172839506172839
2024-04-11,12810,12950,12750,12890,7030,0.07763975155279502
2024-04-12,12890,12940,12830,12870,7596,-0.1551590380139643
2024-04-15,12900,12900,12690,12770,10079,-0.777000777000777
2024-04-16,12710,12710,12360,12380,20062,-3.0540328895849647
2024-04-17,12390,12900,12390,12570,14303,1.5347334410339257
2024-04-18,12500,12820,12430,12740,7892,1.352426412092283
2024-04-19,12740,12980,12590,12840,9813,0.7849293563579277
2024-04-22,12840,12950,12610,12750,9155,-0.7009345794392523
2024-04-23,12650,12900,12650,12800,9019,0.39215686274509803
2024-04-24,12850,12900,12720,12750,5933,-0.390625
2024-04-25,12690,12760,12630,12690,6870,-0.4705882352941176
2024-04-26,12690,12690,12640,12670,3889,-0.15760441292356187
2024-04-29,12750,12810,12670,12740,6311,0.5524861878453038
2024-04-30,12740,12850,12710,12710,5980,-0.23547880690737832
