날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,50800,52400,49800,51700,301528,1.3725490196078431
2024-02-02,52400,53300,51500,52700,378655,1.9342359767891684
2024-02-05,54500,58700,54300,56700,1359862,7.590132827324478
2024-02-06,55900,56000,52000,53000,784114,-6.525573192239858
2024-02-07,53700,56000,53300,54900,406693,3.5849056603773586
2024-02-08,54200,55200,53000,53100,256012,-3.278688524590164
2024-02-13,54000,56700,53200,56500,445489,6.4030131826742
2024-02-14,55000,56300,54800,55200,267740,-2.3008849557522124
2024-02-15,55600,55700,53300,53600,272376,-2.898550724637681
2024-02-16,53800,55700,52800,55200,199689,2.9850746268656714
2024-02-19,55300,55300,54000,54300,129562,-1.6304347826086956
2024-02-20,54800,54900,53300,54100,144587,-0.3683241252302026
2024-02-21,53900,54500,53200,53500,122678,-1.1090573012939002
2024-02-22,53500,54000,52500,53800,140333,0.5607476635514018
2024-02-23,54200,54400,53000,53400,112943,-0.7434944237918215
2024-02-26,53600,54800,53400,54300,186223,1.6853932584269662
2024-02-27,54600,54600,52200,52600,192261,-3.1307550644567224
2024-02-28,52100,55800,52000,55200,336053,4.942965779467681
2024-02-29,55200,55600,53800,53800,218714,-2.536231884057971
