날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,1462,1484,1462,1469,48761,0.0
2024-06-04,1469,1479,1464,1464,43019,-0.3403675970047651
2024-06-05,1464,1477,1454,1464,52846,0.0
2024-06-07,1464,1474,1446,1446,53016,-1.2295081967213115
2024-06-10,1446,1457,1444,1456,33833,0.6915629322268326
2024-06-11,1510,1510,1445,1450,75611,-0.4120879120879121
2024-06-12,1450,1458,1435,1450,61504,0.0
2024-06-13,1450,1458,1439,1440,35930,-0.6896551724137931
2024-06-14,1440,1447,1435,1435,41120,-0.3472222222222222
2024-06-17,1437,1441,1400,1422,119071,-0.9059233449477353
2024-06-18,1422,1435,1411,1414,42740,-0.5625879043600562
2024-06-19,1414,1428,1380,1384,132528,-2.1216407355021216
2024-06-20,1380,1395,1295,1299,481200,-6.141618497109826
2024-06-21,1304,1311,1293,1301,145119,0.15396458814472672
2024-06-24,1302,1345,1281,1295,139882,-0.4611837048424289
2024-06-25,1291,1299,1279,1292,53434,-0.23166023166023164
2024-06-26,1292,1304,1280,1295,61105,0.23219814241486067
2024-06-27,1305,1305,1291,1292,50008,-0.23166023166023164
2024-06-28,1300,1300,1276,1300,34582,0.6191950464396285
