news_title,news_category,news_date
"[기업공시 6일 8일] 대우조선, 9,013억원 규모 초대형 LNG 선박 2척 수주",증권종목·투자전략,2020.06.09
장 마감 후 기업공시[6월 8일],증권종목·투자전략,2020.06.08
"<유>HDC현대EP, 4.42% 오르며 체결강도 강세 지속(341%)",증권News봇,2020.06.04
"<유>HDC현대EP, 매도잔량 3985% 급증",증권News봇,2020.06.03
"<유>HDC현대EP, 매도잔량 335% 급증",증권News봇,2020.06.02
"<유>HDC현대EP, 3.83% 오르며 체결강도 강세 지속(120%)",증권News봇,2020.05.29
"<유>HDC현대EP, 매도잔량 388% 급증",증권News봇,2020.05.22
"<유>HDC현대EP, 매도잔량 426% 급증",증권News봇,2020.05.21
"<유>HDC현대EP, 매수잔량 312% 급증",증권News봇,2020.05.20
"<유>HDC현대EP, 전일 대비 7.47% 상승.. 일일회전율은 1.12% 기록",증권News봇,2020.05.19
"<유>HDC현대EP, 매도잔량 401% 급증",증권News봇,2020.05.19
"<유>HDC현대EP, 매수잔량 351% 급증",증권News봇,2020.05.04
"<유>HDC현대EP, 전일 대비 7.14% 상승.. 일일회전율은 0.72% 기록",증권News봇,2020.05.04
"<유>HDC현대EP, 6.35% 오르며 체결강도 강세 지속(209%)",증권News봇,2020.05.04
"<유>HDC현대EP, 5.16% 오르며 체결강도 강세 지속(201%)",증권News봇,2020.05.04
"<유>HDC현대EP, 4.84% 오르며 체결강도 강세로 반전(111%)",증권News봇,2020.04.21
"<유>HDC현대EP, 전일 대비 7.76% 상승.. 일일회전율은 0.41% 기록",증권News봇,2020.04.20
"<유>HDC현대EP, 6.61% 오르며 체결강도 강세로 반전(120%)",증권News봇,2020.04.20
"<유>HDC현대EP, 매도잔량 577% 급증",증권News봇,2020.04.17
"<유>HDC현대EP, 전일 대비 7.63% 상승.. 일일회전율은 0.31% 기록",증권News봇,2020.04.17
"<유>HDC현대EP, 3.35% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.04.14
"<유>HDC현대EP, 매수잔량 439% 급증",증권News봇,2020.04.01
"<유>HDC현대EP, 전일 대비 9.53% 상승.. 일일회전율은 0.32% 기록",증권News봇,2020.04.01
