rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 61 기,215628821883,제 60 기,215242647053,1,KRW,,,,,연결,제 59 기,190739911961
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 61 기,63247101612,제 60 기,79277230660,2,KRW,,,,,연결,제 59 기,69376718441
20230316001141,11011,2022,00114552,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 61 기,2830771257,제 60 기,2288443406,3,KRW,,,,,연결,제 59 기,2351463175
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 61 기,128250201176,제 60 기,124666489944,4,KRW,,,,,연결,제 59 기,106520550237
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 금융자산,-,제 61 기,1409390030,제 60 기,1687562750,5,KRW,,,,,연결,제 59 기,2764826967
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 61 기,16287318720,제 60 기,4331302314,6,KRW,,,,,연결,제 59 기,3323582558
20230316001141,11011,2022,00114552,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 61 기,3604039088,제 60 기,2991617979,7,KRW,,,,,연결,제 59 기,6402770583
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 61 기,306961453684,제 60 기,284974156144,8,KRW,,,,,연결,제 59 기,260940812407
20230316001141,11011,2022,00114552,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 61 기,79200000,제 60 기,,9,KRW,,,,,연결,제 59 기,
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 61 기,31769075194,제 60 기,16383549754,10,KRW,,,,,연결,제 59 기,14914749754
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 금융자산,-,제 61 기,20841112800,제 60 기,17621849700,11,KRW,,,,,연결,제 59 기,16468057900
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 61 기,5070857052,제 60 기,5933992419,12,KRW,,,,,연결,제 59 기,2252504832
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 61 기,7112622016,제 60 기,6282577861,13,KRW,,,,,연결,제 59 기,3767122127
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 61 기,216590452186,제 60 기,211307278907,14,KRW,,,,,연결,제 59 기,198712776736
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 61 기,635583430,제 60 기,635583430,15,KRW,,,,,연결,제 59 기,635513930
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 61 기,6411958289,제 60 기,6018847038,16,KRW,,,,,연결,제 59 기,5797686433
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 61 기,3222312188,제 60 기,3218166378,17,KRW,,,,,연결,제 59 기,3040939680
20230316001141,11011,2022,00114552,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 61 기,2265394502,제 60 기,1741755341,18,KRW,,,,,연결,제 59 기,1826369507
20230316001141,11011,2022,00114552,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 61 기,12962886027,제 60 기,2434170316,19,KRW,,,,,연결,제 59 기,128706508
20230316001141,11011,2022,00114552,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 61 기,0,제 60 기,13396385000,20,KRW,,,,,연결,제 59 기,13396385000
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기,522590275567,제 60 기,500216803197,21,KRW,,,,,연결,제 59 기,451680724368
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 61 기,215111875031,제 60 기,193006274356,23,KRW,,,,,연결,제 59 기,162381771551
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 61 기,199923343352,제 60 기,174984804458,24,KRW,,,,,연결,제 59 기,149905391599
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 61 기,2830312817,제 60 기,1850582818,25,KRW,,,,,연결,제 59 기,195840000
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 61 기,1590917414,제 60 기,3182162661,26,KRW,,,,,연결,제 59 기,2791692320
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 61 기,673001544,제 60 기,963816307,27,KRW,,,,,연결,제 59 기,933644857
20230316001141,11011,2022,00114552,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 61 기,9467188341,제 60 기,9681849252,28,KRW,,,,,연결,제 59 기,7804450073
20230316001141,11011,2022,00114552,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 61 기,627111563,제 60 기,2343058860,29,KRW,,,,,연결,제 59 기,750752702
