rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 22 기 반기말,279807511234,제 21 기말,270448865007,7,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 22 기 반기말,116782212339,제 21 기말,106588644754,8,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 22 기 반기말,4274447946,제 21 기말,2624788974,9,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 22 기 반기말,22154991801,제 21 기말,21897972813,10,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 22 기 반기말,211264905,제 21 기말,599504690,11,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 22 기 반기말,57681647241,제 21 기말,48532437413,12,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 22 기 반기말,2261737102,제 21 기말,1255206758,13,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 22 기 반기말,30198123344,제 21 기말,31678734106,14,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 22 기 반기말,163025298895,제 21 기말,163860220253,15,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 22 기 반기말,12000000,제 21 기말,12000000,16,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 22 기 반기말,270421167,제 21 기말,75603493,17,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 22 기 반기말,1292137899,제 21 기말,1392137899,18,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자,-,제 22 기 반기말,7105643941,제 21 기말,6616288535,19,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 22 기 반기말,1379614520,제 21 기말,1403431000,20,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치금융자산,-,제 22 기 반기말,486092588,제 21 기말,474874666,21,KRW,,,,,연결
20240814003258,11012,2024,00435312,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 22 기 반기말,3047527640,제 21 기말,2467209735,22,KRW,,,,,연결
