rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 41 기 3분기말,1458127549525,제 40 기말,1327473208682,1,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 41 기 3분기말,337237216236,제 40 기말,351143133821,2,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 41 기 3분기말,314675937563,제 40 기말,398219380558,3,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,-표준계정코드 미사용-,단기금융자산,-,제 41 기 3분기말,4525097154,제 40 기말,21245000,4,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 41 기 3분기말,345722344220,제 40 기말,278501244238,5,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 41 기 3분기말,338304408853,제 40 기말,228720921730,6,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 41 기 3분기말,117662545499,제 40 기말,70867283335,7,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 41 기 3분기말,1059409371871,제 40 기말,1044851231450,8,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 41 기 3분기말,1357011353,제 40 기말,886460491,9,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,-표준계정코드 미사용-,장기금융자산,-,제 41 기 3분기말,95810095279,제 40 기말,130524875681,10,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 41 기 3분기말,14485932349,제 40 기말,7555839243,11,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,-표준계정코드 미사용-,종속기업및관계기업투자,-,제 41 기 3분기말,11867206245,제 40 기말,8474897126,12,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 41 기 3분기말,801471766561,제 40 기말,765317515968,13,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 41 기 3분기말,15783470052,제 40 기말,14025519514,14,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 41 기 3분기말,96857689502,제 40 기말,97037266690,15,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 41 기 3분기말,5389809881,제 40 기말,4424409456,16,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 41 기 3분기말,16386390649,제 40 기말,16604447281,17,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 41 기 3분기말,2517536921396,제 40 기말,2372324440132,18,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 41 기 3분기말,525076056819,제 40 기말,412516268841,20,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 41 기 3분기말,304742296226,제 40 기말,237141336368,21,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채,-,제 41 기 3분기말,141570000,제 40 기말,141570000,22,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 41 기 3분기말,2723312092,제 40 기말,2232886040,23,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 41 기 3분기말,25817368229,제 40 기말,52154423613,24,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 41 기 3분기말,10731223267,제 40 기말,10276993345,25,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 41 기 3분기말,180920287005,제 40 기말,110569059475,26,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 41 기 3분기말,166328287400,제 40 기말,179677791183,27,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 41 기 3분기말,5967566099,제 40 기말,5024462416,28,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 41 기 3분기말,40959797392,제 40 기말,40904254164,29,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 41 기 3분기말,69935746409,제 40 기말,77301153905,30,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 41 기 3분기말,49224332209,제 40 기말,55797300910,31,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 41 기 3분기말,240845291,제 40 기말,650619788,32,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 41 기 3분기말,691404344219,제 40 기말,592194060024,33,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 41 기 3분기말,998069600291,제 40 기말,950145059915,35,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 41 기 3분기말,8351943000,제 40 기말,8351943000,36,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 41 기 3분기말,8351943000,제 40 기말,8351943000,37,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 41 기 3분기말,336584460775,제 40 기말,330748349078,38,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 41 기 3분기말,-25503155828,제 40 기말,-25503155828,39,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 41 기 3분기말,-1260113641,제 40 기말,9885519326,40,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 41 기 3분기말,679896465985,제 40 기말,626662404339,41,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 41 기 3분기말,828062976886,제 40 기말,829985320193,42,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 41 기 3분기말,1826132577177,제 40 기말,1780130380108,43,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 41 기 3분기말,2517536921396,제 40 기말,2372324440132,44,KRW,,,,,연결,,
20221110000336,11014,2022,00225159,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 41 기 3분기,417724730749,,,0,KRW,1086009010446,제 40 기 3분기,307027637816,1021370712781,연결,,
20221110000336,11014,2022,00225159,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 41 기 3분기,349822789542,,,1,KRW,918839032194,제 40 기 3분기,255891965718,861274348066,연결,,
20221110000336,11014,2022,00225159,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 41 기 3분기,67901941207,,,2,KRW,167169978252,제 40 기 3분기,51135672098,160096364715,연결,,
20221110000336,11014,2022,00225159,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 41 기 3분기,29347575174,,,3,KRW,77012717128,제 40 기 3분기,23755417685,65563742666,연결,,
20221110000336,11014,2022,00225159,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 41 기 3분기,38554366033,,,4,KRW,90157261124,제 40 기 3분기,27380254413,94532622049,연결,,
