news_title,news_category,news_date
로봇 활황인데…유진로봇 청소봇 철수한 이유는 [biz-플러스],산업기업,2023.09.29
"거래소, 한화·한화에어로 불성실공시법인 지정 예고",증권증권일반,2023.09.28
천장 커넥터 하나로 전기차 3대 동시충전,부동산건설업계,2023.09.25
"한화그룹, 추석 맞아 협력사 대금 1750억 원 조기 지급…지역 사회 나눔 활동도",산업기업,2023.09.21
아파트 배달로봇 나오고…바리스타로봇 600만원 할인도 [biz-플러스],산업기업,2023.09.20
"""협동로봇 다음은 자율주행봇""…빅3 각축전, 더 뜨거워진다",산업기업,2023.09.19
"한화 주요 계열사, 동반성장지수 최우수·우수 획득",산업기업,2023.09.18
융합기술 없인 미래 없다…오너가 직접 채용설명하고 '365일 공채'도,산업기업,2023.09.15
"한화, 국내 최대 수소 전시회 H2 MEET 참가…수소 통합 솔루션 선보인다",산업산업일반,2023.09.11
[단독] ETF 채권지수 기관 '디도스' 공격 당했다…나흘간 '깜깜이 거래',증권국내증시,2023.09.08
"김동관, 이번엔 싱가포르서 친환경 선박 세일즈 나서",산업산업일반,2023.09.07
폴란드로 달려간 김동관…3조 잠수함 수주전 막 올랐다 [Biz-플러스],산업산업일반,2023.09.07
"김동관, 폴란드 대통령 만나 '육·해·공' 방산 세일즈",산업산업일반,2023.09.06
"""변화보다 안정""…한화그룹, 갤러리아 제외 사장단 전원 유임",산업기업,2023.09.01
한화운용 '日 반도체 소부장 투자' 첫 ETF 31일 상장,증권정책,2023.08.29
"한화오션, 2조원대 유상증자 소식에 주가 급락",증권국내증시,2023.08.22
"한화, 우수협력사 대상 '찾아가는 시상식' 진행…""협력사 소통강화""",산업기업,2023.08.21
"한화자산운용, 100조 ETF 업계 5위권 도약 '눈앞'",증권증권일반,2023.08.16
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2570.87(▼20.39, -0.79%) 하락 마감",증권News봇,2023.08.14
"오후 3:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.93%↓)",증권News봇,2023.08.14
"오후 2:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(1.96%↓)",증권News봇,2023.08.14
"오후 2:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기가스업(1.96%↓)",증권News봇,2023.08.14
"오후 1:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 기계업(2.25%↓)",증권News봇,2023.08.14
"오후 1:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(1.85%↓)",증권News봇,2023.08.14
"오후 12:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.78%↓)",증권News봇,2023.08.14
"[정오 시황] 코스피 2566.66, 하락세(▼24.60, -0.95%) 지속",증권News봇,2023.08.14
"오후 12:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(2.03%↓)",증권News봇,2023.08.14
"오전 11:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.23%↓)",증권News봇,2023.08.14
"오전 11:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.90%↓)",증권News봇,2023.08.14
"오전 10:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(0.80%↓)",증권News봇,2023.08.14
"더 플라자 ""MZ열광 스니커즈 전시, 호텔 패키지로""",산업생활,2023.08.14
"오전 10:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(0.35%↓)",증권News봇,2023.08.14
"오전 9:30 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 통신업(0.52%↑)",증권News봇,2023.08.14
[특징주] 투자의견·목표주가 줄하향에 한화 7% 약세,증권국내증시,2023.08.14
"“한화, 금융자회사 실적 부진…투자의견·목표가 하향”",증권국내증시,2023.08.14
"한화, 협동로봇·무인운반차 사업 분할…'한화로보틱스' 설립",산업기업,2023.08.11
친환경에너지 힘주는 대기업…3개월간 계열사 10곳 늘어,경제·금융경제동향,2023.08.08
"벌써 3550만명 찾은 강원, 호텔·유통 새 격전지로 뜬다",산업생활,2023.08.06
한화 'K방산' ETF에 500억 뭉칫돈,증권국내증시,2023.08.02
"한화, 우주 인재 세자릿수 채용…""2032년 달 착륙""",산업기업,2023.07.31
"<유>한화, 4.67% 오르며 체결강도 강세 지속(105%)",증권News봇,2023.07.27
"<유>한화, 장중 신고가 돌파.. 32,950→33,000(▲50)",증권News봇,2023.07.25
"<유>한화, 3.21% 오르며 체결강도 강세 지속(207%)",증권News봇,2023.07.25
일반청약 핫위크에 13조 뭉칫돈…에이엘티 경쟁률 2512대 1,증권IB&Deal,2023.07.18
"<유>한화, 매도잔량 365% 급증",증권News봇,2023.07.17
"공모가 ‘홈런’ 버넥트, ‘선방’ 파로스아이바이오",증권IB&Deal,2023.07.13
"<유>한화, 5.18% 오르며 체결강도 강세 지속(186%)",증권News봇,2023.07.13
"<유>한화, 6.35% 오르며 체결강도 강세 지속(211%)",증권News봇,2023.07.13
"<유>한화, 3.34% 오르며 체결강도 강세 지속(274%)",증권News봇,2023.07.13
"<유>한화, 3.10% 오르며 체결강도 강세 지속(127%)",증권News봇,2023.07.11
"다낭 신라, 양곤 롯데…위탁운영 늘리는 호텔업계",산업생활,2023.07.10
"㈜한화 건설부문, 임직원 사진 공모전 개최",부동산건설업계,2023.07.10
[ETF줌인] 국내 방위산업 첫 투자 상품…최근 6개월 수익률 43%,증권정책,2023.07.07
"대우조선해양, 한화 품에 안겨 기업집단 소멸… 역사 속으로",경제·금융경제동향,2023.07.03
