news_title,news_category,news_date
"<유>까뮤이앤씨, 매수잔량 462% 급증",증권News봇,2023.03.31
"<유>까뮤이앤씨, 매도잔량 736% 급증",증권News봇,2023.03.30
"<유>까뮤이앤씨, 매도잔량 459% 급증",증권News봇,2023.03.27
"<유>까뮤이앤씨, 장중 신저가 기록.. 1,553→1,521(▼32)",증권News봇,2023.03.27
"<유>까뮤이앤씨, 장중 신저가 기록.. 1,562→1,561(▼1)",증권News봇,2023.03.24
"<유>까뮤이앤씨, 매수잔량 730% 급증",증권News봇,2023.03.24
"<유>까뮤이앤씨, 매도잔량 1477% 급증",증권News봇,2023.03.20
"<유>까뮤이앤씨, 매수잔량 302% 급증",증권News봇,2023.03.16
"<유>까뮤이앤씨, 매수잔량 360% 급증",증권News봇,2023.03.15
"<유>까뮤이앤씨, 장중 신저가 기록.. 1,620→1,619(▼1)",증권News봇,2023.03.14
"<유>까뮤이앤씨, 매수잔량 438% 급증",증권News봇,2023.03.14
"<유>까뮤이앤씨, 매도잔량 4624% 급증",증권News봇,2023.03.13
"<유>까뮤이앤씨, 매도잔량 612% 급증",증권News봇,2023.03.10
"<유>까뮤이앤씨, 매수잔량 1064% 급증",증권News봇,2023.03.09
"[개장 시황] 코스피 2440.79.. 개인과 기관의 순매수에 상승 출발 (▲8.88, +0.37%)",증권News봇,2023.03.09
"<유>까뮤이앤씨, 매수잔량 434% 급증",증권News봇,2023.03.08
"<유>까뮤이앤씨, 3.12% 오르며 체결강도 강세 지속(168%)",증권News봇,2023.03.08
"<유>까뮤이앤씨, 매도잔량 324% 급증",증권News봇,2023.03.07
"<유>까뮤이앤씨, 매도잔량 393% 급증",증권News봇,2023.03.06
"<유>까뮤이앤씨, 매도잔량 598% 급증",증권News봇,2023.03.03
"<유>까뮤이앤씨, 매수잔량 1444% 급증",증권News봇,2023.02.27
"<유>까뮤이앤씨, 매도잔량 334% 급증",증권News봇,2023.02.24
"<유>까뮤이앤씨, 매수잔량 643% 급증",증권News봇,2023.02.22
"<유>까뮤이앤씨, 매도잔량 467% 급증",증권News봇,2023.02.20
"<유>까뮤이앤씨, 매수잔량 393% 급증",증권News봇,2023.02.17
"<유>까뮤이앤씨, 매수잔량 727% 급증",증권News봇,2023.02.15
"<유>까뮤이앤씨, 매수잔량 377% 급증",증권News봇,2023.02.14
"<유>까뮤이앤씨, 매수잔량 314% 급증",증권News봇,2023.02.13
"<유>까뮤이앤씨, 매도잔량 500% 급증",증권News봇,2023.02.10
"<유>까뮤이앤씨, 매수잔량 905% 급증",증권News봇,2023.02.09
"<유>까뮤이앤씨, 매수잔량 478% 급증",증권News봇,2023.02.08
"<유>까뮤이앤씨, 매수잔량 376% 급증",증권News봇,2023.02.06
"<유>까뮤이앤씨, 3.03% 오르며 체결강도 강세 지속(261%)",증권News봇,2023.01.18
"<유>까뮤이앤씨, 매도잔량 479% 급증",증권News봇,2023.01.10
"<유>까뮤이앤씨, 매수잔량 573% 급증",증권News봇,2023.01.05
"오후 1:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 섬유의복업(0.91%↓)",증권News봇,2023.01.03
"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 통신업(0.33%↑)",증권News봇,2023.01.03
"[정오 시황] 코스피 2207.01, 하락세(▼18.66, -0.84%) 반전",증권News봇,2023.01.03
"오후 12:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 통신업(0.23%↑)",증권News봇,2023.01.03
"오전 11:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 통신업(0.12%↓)",증권News봇,2023.01.03
"오전 11:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기전자업(1.58%↓)",증권News봇,2023.01.03
"오전 10:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 의약품업(2.59%↓)",증권News봇,2023.01.03
"오전 10:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의료정밀업(2.27%↓)",증권News봇,2023.01.03
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기전자업(0.96%↓)",증권News봇,2023.01.03
[특징주] 3개월 영업정지 처분받은 까뮤이앤씨 12% 급락,증권국내증시,2023.01.03
"<유>까뮤이앤씨, 매도잔량 391% 급증",증권News봇,2023.01.03
"[개장 시황] 코스피 2230.98.. 개인의 순매수에 상승 출발 (▲5.31, +0.24%)",증권News봇,2023.01.03
"[기업공시 1월 2일]대주전자재료, 569억 원 규모 신규시설 투자 등",증권국내증시,2023.01.03
장 마감 후 기업공시 [1월 2일],증권국내증시,2023.01.02
"<유>까뮤이앤씨, 3.99% 오르며 체결강도 강세로 반전(155%)",증권News봇,2023.01.02
