날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,4880,4990,4620,4630,188011,-2.73109243697479
2024-12-03,4565,4750,4555,4695,152447,1.4038876889848813
2024-12-04,4510,4645,4460,4540,182808,-3.301384451544196
2024-12-05,4495,4535,4405,4410,128936,-2.8634361233480177
2024-12-06,4400,4460,4150,4215,153016,-4.421768707482993
2024-12-09,4030,4150,3945,3945,193418,-6.405693950177936
2024-12-10,4135,4150,3975,4150,93178,5.196451204055767
2024-12-11,4125,4350,4125,4345,110767,4.698795180722891
2024-12-12,4400,4400,4200,4315,86326,-0.6904487917146145
2024-12-13,4230,4530,4230,4515,108306,4.634994206257242
2024-12-16,4520,4585,4460,4525,60418,0.22148394241417496
2024-12-17,4530,4565,4400,4550,85539,0.5524861878453038
2024-12-18,4550,4635,4485,4580,61408,0.6593406593406593
2024-12-19,4505,4520,4430,4500,43605,-1.7467248908296942
2024-12-20,4500,4515,4350,4405,44591,-2.111111111111111
2024-12-23,4405,4490,4390,4445,46729,0.9080590238365494
2024-12-24,4445,4570,4355,4355,56580,-2.0247469066366706
2024-12-26,4355,4415,4300,4345,56671,-0.2296211251435132
2024-12-27,4295,4365,4200,4265,56744,-1.8411967779056386
2024-12-30,4265,4405,4240,4355,61873,2.1101992966002343
